class,age,male,female
0,0 to 1,0.6,0.51
1,1 to 5,2.36,1.99
10,10 to 15,3.19,2.59
15,15 to 20,3.13,2.44
20,20 to 25,2.64,2.02
25,25 to 30,2.05,1.71
30,30 to 35,1.85,1.66
35,35 to 40,1.75,1.55
40,40 to 45,1.49,1.32
45,45 to 50,1.27,1.14
5,5 to 10,3.08,2.54
50,50 to 55,1.1,0.99
55,55 to 60,0.94,0.87
60,60 to 65,0.78,0.7
65,65 to 70,0.52,0.51
70,70 to 75,0.35,0.35
75,75 to 80,0.23,0.24
80,80 and over,0.24,0.27
