Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_UPIDC_1149425_1,02/EE/2026-27,Silt clearance of internal section of Lehra Avranpur Drain from Km 2.000 to 7.000,Silt clearance of internal section of Lehra Avranpur Drain from Km 2.000 to 7.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,18-May-2026 11:00 AM,NA ,90.0,No ,No,Online,26-May-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",HATHRAS,204101.0,2.0,"4,48,883",M/S LEKHRAJ SINGH,"219,937",Accepted-AOC,18-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1120113_29,03/EE/20256-26,Auction,Auction for Extra Silt/Malba/Kachra in Seorajpur Dy. from km 7.000 to 10.000 (R/B),Works,Auction,Item Rate,Civil Works - Others,No,No,NA ,09-Mar-2026 09:00 AM,NA ,90.0,No ,No,Online,14-Mar-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,"2,80,000",M/S RAJESH KUMAR KATIYAR,"315,000",Accepted-AOC,26-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1144033_17,01/EE/IDS/Silt/2026-27,Extraction of sand by Mannualy / By rajasthani tractors from bed of Feeder channel from km 6.000 to 7.000 during closer period month May/June 2026,Extraction of sand by Mannualy / By rajasthani tractors from bed of Feeder channel from km 6.000 to 7.000 during closer period month May/June 2026,Goods,Open Tender,Item Rate,Civil Construction Goods,No,No,NA ,13-May-2026 10:00 AM,NA ,90.0,No ,No,Online,20-May-2026 11:30 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",EE id shardanagar lakhimpur kheri,262726.0,2.0,"27,97,900",PATEL TRADERS,"5,035,820.3",Accepted-AOC,29-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1158137_4,01/EE/2026-27,Silt clearance of Manava Kakvan Drain from k.m. 4.800 to 0.000,Silt clearance of Manava Kakvan Drain from k.m. 4.800 to 0.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,09-Jun-2026 10:00 AM,NA ,90.0,No ,No,Online,15-Jun-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,"4,07,000",Aanya Enterprises,"374,630",Accepted-AOC,18-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1144033_16,01/EE/IDS/Silt/2026-27,Extraction of sand by Mannualy / By rajasthani tractors from bed of Feeder channel from km 5.000 to 6.000 during closer period month May/June 2026,Extraction of sand by Mannualy / By rajasthani tractors from bed of Feeder channel from km 5.000 to 6.000 during closer period month May/June 2026,Goods,Open Tender,Item Rate,Civil Construction Goods,No,No,NA ,13-May-2026 10:00 AM,NA ,90.0,No ,No,Online,20-May-2026 11:30 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",EE id shardanagar lakhimpur kheri,262726.0,2.0,"39,64,450",M/S KRISHNA MURARI THEKEDAR,"7,135,443.65",Accepted-AOC,30-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||IDSN, lakhimpur khiri",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1111706_29,06/EE/2025-26,Silt Clearance of Banda Taal Drain from KM 1.000 to KM 2.000 in District Basti,Silt Clearance of Banda Taal Drain from KM 1.000 to KM 2.000 in District Basti,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,09-Mar-2026 12:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",BASTI,272001.0,2.0,"70,000",AWADH CONSTRUCTION,"29,410.92",Accepted-AOC,08-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-4, basti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1158137_19,01/EE/2026-27,Silt clearance of Kurmikheda Drain from k.m. 3.200 to 0.000,Silt clearance of Kurmikheda Drain from k.m. 3.200 to 0.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,09-Jun-2026 10:00 AM,NA ,90.0,No ,No,Online,15-Jun-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,"2,55,000",Baba Shiv Enterprises,"234,450",Accepted-AOC,17-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_CEUVZ_1134842_3,1993/SETender/jnp-gzp circle/25 Date-30-03-2026,C/o Achkari Link road ke Achkari nale par 2x4x4 Mtr RCC Box Culvert and Approach Road in Distt. Jaunpur,C/o Achkari Link road ke Achkari nale par 2x4x4 Mtr RCC Box Culvert and Approach Road in Distt. Jaunpur,Works,Open Tender,Percentage,Civil Works,No,No,NA ,09-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,11-May-2026 12:30 PM,Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur,Jaunpur,222002.0,2.0,"52,00,000",RAM KRISHNA UPADHYAY,"4,901,676.92",Accepted-AOC,09-Jun-2026,Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_REDUP_1129795_10,1737/RED/Tender/2025-26,"Laying of Interlinking from Pappu Singh house to Bhatpurwa culvert in Gram Panchayat Bhatpurwa, Block- Maholi","Laying of Interlinking from Pappu Singh house to Bhatpurwa culvert in Gram Panchayat Bhatpurwa, Block- Maholi",Works,Open Tender,Percentage,Civil Works,No,No,NA ,24-Mar-2026 06:00 PM,NA ,90.0,No ,No,Online,01-Apr-2026 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,"Maholi, Sitapur",261001.0,2.0,"21,90,260",MS ABHAY PRATAP SINGH,"2,188,288",Accepted-AOC,22-May-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE SITAPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1152177_5,01/EE/RCD/2026-27,NALA,BHASOKAR DRAIN KE KM 0.00 SE KM. 17.00 TAK SILT SAFAI KA KARY,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,23-May-2026 12:00 PM,NA ,90.0,No ,No,Online,29-May-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||RCD, bareilly",BAREILLY,243001.0,2.0,,BALA JI TRADERS,"490,896",Accepted-AOC,01-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||RCD, bareilly",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1158137_18,01/EE/2026-27,Silt clearance of Sheetalpur Drain from k.m. 4.800 to 0.000,Silt clearance of Sheetalpur Drain from k.m. 4.800 to 0.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,09-Jun-2026 10:00 AM,NA ,90.0,No ,No,Online,15-Jun-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,"3,21,000",Mr. Dinesh Singh Sengar,"295,770",Accepted-AOC,20-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_SCIDC_1146687_3,10/EE/SRE/E-TENDER/2026-27,Construction of Extension Emergency Ward at Government Medical College at District Saharanpur,Construction of Extension Emergency Ward at Government Medical College at District Saharanpur,Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-May-2026 10:00 AM,NA ,30.0,No ,No,Offline,28-May-2026 12:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,District Saharanpur,247001.0,2.0,"28,12,147",ANKIT KUMAR CONTRACTOR,"2,806,522",Accepted-AOC,12-Jun-2026,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Saharanpur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 2, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,False,Repair and Restoration,{'extension': 2}
2026_UPIDC_1125720_1,01/EE/2025-26 LOT-7,Supply and Fixing of Sluice valve and repair of head wall in Katauli Bundhi.,Supply and Fixing of Sluice valve and repair of head wall in Katauli Bundhi.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,16-Mar-2026 11:00 AM,NA ,90.0,No ,No,Online,23-Mar-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||BD-2, roberts ganj",Katauli,231216.0,2.0,,ANKALESHWAR CONSTRUCTION COMPANY,"189,109.89",Accepted-AOC,15-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Mirzapur||BD-2, roberts ganj",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2026_UPIDC_1156621_10,01/EE/2026-27,SILT CLEARANCE OF INTERNAL SECTION OF RAMPUR DRAIN FROM KM 5.000 TO KM 14.700,SILT CLEARANCE OF INTERNAL SECTION OF RAMPUR DRAIN FROM KM 5.000 TO KM 14.700,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,N/A ,04-Jun-2026 10:30 AM,NA ,90.0,No ,No,Online,10-Jun-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",BAGHPAT,250611.0,2.0,"5,75,000",ramarshad,"510,384",Accepted-AOC,22-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1152951_3,01/EE/2026-27,Silt clearance of Bijaygarh drain from km 0.000 to km 23.400,Silt clearance of Bijaygarh drain from km 0.000 to km 23.400,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-May-2026 10:00 AM,NA ,90.0,No ,No,Online,01-Jun-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, aligarh",Aligarh,202001.0,2.0,"15,68,000",KAMLESH KUMAR CONTRACTOR,"685,840",Accepted-AOC,23-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur||DD, aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1160393_1,02/EE/2026-27,Silt clearance of Bannajakha Escape from k.m. 7.000 to 16.000,Silt clearance of Bannajakha Escape from k.m. 7.000 to 16.000,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,13-Jun-2026 10:00 AM,NA ,90.0,No ,No,Online,18-Jun-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",Kanpur,208004.0,2.0,"13,17,000",M/S Vinay Construction,"624,079.29",Accepted-AOC,24-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||KDLGC, kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1117934_23,E-Auction TN-13/EE/2025-26,E-Auction/TN-13/EE/2025-26 Excess silt/soil lying on both the banks between Km 85.436 to Km 87.290 of Anupshahr branch canal in Garh tehsil of Hapur district Lot-06,E-Auction/TN-13/EE/2025-26 Excess silt/soil lying on both the banks between Km 85.436 to Km 87.290 of Anupshahr branch canal in Garh tehsil of Hapur district Lot-06,Works,Auction,Piece-work,Civil Works,No,No,NA ,01-May-2026 10:00 AM,NA ,90.0,No ,No,Online,07-May-2026 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Anoopshahar Division Ganga Canal, Panchsheel Nagar",As Per NIT,250001.0,2.0,"8,60,000",TIRUPATI ASSOCIATES,"880,000",Accepted-AOC,16-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Anoopshahar Division Ganga Canal, Panchsheel Nagar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Immediate Measures,{'g.r.': 2}
2026_UPIDC_1137713_24,01/EE/2026-27,Auction of Silt/Sand Placed at left and right bank of Kathwa Mr from km. 0.000 to 0.500 (Lot-24),Auction of Silt/Sand Placed at left and right bank of Kathwa Mr from km. 0.000 to 0.500 (Lot-24),Works,Auction,Item Rate,Civil Works - Canal,No,No,NA ,17-Apr-2026 09:00 AM,NA ,90.0,No ,No,Online,24-Apr-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",Sitapur,261001.0,2.0,"84,000",M/S GAYATRI ENTERPRISES,"181,320",Accepted-AOC,06-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'mr': 2}
2026_UPIDC_1137713_31,01/EE/2026-27,Auction of Silt/Sand Placed at left and right bank of Parsehra Dy from km. 0.000 to3.000 and km 4.000 to 5.000 (Lot-31),Auction of Silt/Sand Placed at left and right bank of Parsehra Dy from km. 0.000 to3.000 and km 4.000 to 5.000 (Lot-31),Works,Auction,Item Rate,Civil Works - Canal,No,No,NA ,17-Apr-2026 09:00 AM,NA ,90.0,No ,No,Online,24-Apr-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",Sitapur,261001.0,2.0,"1,64,500",KISHOR TRADERS,"336,027",Accepted-AOC,27-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
