Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_DOLBU_400856_1,npprmu/112019/pwd24,Construction Of RCC Slab Colvert,Construction of RCC Slab Culvert Mo. Ghosiyan Ward 20,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Nov-2019 01:00 PM,NA ,60.0,No ,No,Offline,15-Nov-2019 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,Nagar Palika Parishad Rampur,244901.0,2.0,"8,47,210",arshcontractor,"657,853",Accepted-AOC,2019-12-27,Directorate of Local Bodies UP||Nagar Palika Parishad Rampur Rampur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
2019_SCIDC_409613_2,028/EE /Maharajganj/2019-20,"Vidhan Mandal Chetra Vikas Nidhi Yojnantargat, Vikas Khand-Partawal, Gramsabha-Pipra Khadar Tola Khapardhika ke drain par 1X4.00 mtr. Span ki RCC Puliya Ka Nirmaan Karya.","Vidhan Mandal Chetra Vikas Nidhi Yojnantargat, Vikas Khand-Partawal, Gramsabha-Pipra Khadar Tola Khapardhika ke drain par 1X4.00 mtr. Span ki RCC Puliya Ka Nirmaan Karya.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,13-Dec-2019 06:00 PM,14-Dec-2019 12:00 PM ,60.0,No ,No,Offline,18-Dec-2019 06:00 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Maharajganj,Work,273303.0,2.0,"11,36,002",M/S ASHWINI KUMAR PATEL THEKEDAR,"1,136,002.12",Accepted-AOC,2019-12-29,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Maharajganj,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
