Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_REDUP_1147416_26,23/RED/Nivida file Shahjahanpur/E Nivida/2026-27 dated 02-04-2026,"Interlocking paving and drainage works in Village Badepur Development Block Tilhar, extending from the T junction to the canal sluice gate.","Interlocking paving and drainage works in Village Badepur Development Block Tilhar, extending from the T junction to the canal sluice gate.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,12-May-2026 06:00 PM,13-May-2026 12:00 PM ,90.0,No ,No,Online,28-May-2026 04:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE,TILHAR SHAHJAHANPUR,242307.0,2.0,"72,92,000",M/S HARI TARA ASSOCIATES,"8,603,699",Accepted-AOC,13-Jul-2026,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE BAREILLY CIRCLE,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1159805_1,02/EE-UDSC/2026-27,ANTI EROSION WORK IN THE VILLAGE OF DAUNDIYA KHEDA LOCATED ON THE LEFT BANK OF THE GANGA RIVER IN TAHSIL BIGHAPUR OF DISTRICT UNNAO,ANTI EROSION WORK IN THE VILLAGE OF DAUNDIYA KHEDA LOCATED ON THE LEFT BANK OF THE GANGA RIVER IN TAHSIL BIGHAPUR OF DISTRICT UNNAO,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,15-Jun-2026 11:00 AM,NA ,90.0,No ,No,Online,20-Jun-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||UDSC, unnao",UNNAO,209801.0,2.0,"32,76,000",CHANDRA SEN,"3,142,959",Accepted-AOC,03-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||VI Circle Irrigation Works, Lucknow||UDSC, unnao",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,True,False,Others,
2026_UPIDC_1135364_4,01/EE/ID2K/2026-27,LOT-04,SILT DISPOSAL BY AUCTIONING OF MATHIYA BRANCH FROM KM 1.200 TO KM 2.000,Works,Auction,Fixed-rate,Civil Works - Canal,No,No,NA ,10-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,16-Apr-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar","Irrigation Division-2, Kushinagar",274401.0,2.0,"2,32,894",M/S ALOK TRIPATHI,"242,875",Accepted-AOC,15-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-2, kushinagar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1139705_33,01/EE/2026-27,LOT-33,Silt clearance in internal section of Bhamori Minor between Km 0.000 to Km 6.700 in District Aligarh during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",ALIGARH,202001.0,2.0,"1,95,000",M/S MAHESH CHANDRA CONTRACTOR,"146,665",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1155326_2,01/AE-4/2026-27,Silt Clearance of Sukhsenpur Drain From Km. 1.500 to 0.000 for the year 2026-27,Silt Clearance,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,05-Jun-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Jun-2026 12:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||Irrigation Division Kannauj",Kannauj,209725.0,2.0,"75,000",M/S SHRI BANKE BIHARI CONSTGRUCTION AND SUPPLYER,"40,629.8",Accepted-AOC,24-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||Irrigation Division Kannauj",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 1, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,True,True,Others,
2026_UPIDC_1155326_3,01/AE-4/2026-27,Silt Clearance of Chingharwapur Drain From Km. 2.100 to 0.000 for the year 2026-27,Silt Clearance,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,05-Jun-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Jun-2026 12:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||Irrigation Division Kannauj",Kannauj,209725.0,2.0,"1,18,000",M/S SHRI BANKE BIHARI CONSTGRUCTION AND SUPPLYER,"70,023.4",Accepted-AOC,24-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||Irrigation Division Kannauj",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 1, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,True,True,Others,
2026_UPIDC_1139705_32,01/EE/2026-27,LOT-32,Silt clearance in internal section of Majhola Minor between Km 0.000 to Km 4.800 in District Aligarh during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",ALIGARH,202001.0,2.0,"1,40,000",M/S MAHESH CHANDRA CONTRACTOR,"119,235",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1149835_13,01/EE/2026-27,Lot_13_Silt Clearance of Kushmahi Drain from Km. 0.000 to Km. 7.000,Lot_13_Silt Clearance of Kushmahi Drain from Km. 0.000 to Km. 7.000,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2026 10:00 AM,NA ,90.0,No ,No,Online,26-May-2026 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XI Circle Irrigation Works, Faizabad||FWD, barabanki",BARABANKI,225001.0,2.0,,Manju Awasthi,"244,184",Accepted-AOC,07-Jun-2026,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XI Circle Irrigation Works, Faizabad||FWD, barabanki",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1155326_4,01/AE-4/2026-27,Silt Clearance of Khanpur Pachokhar Drain From Km. 1.500 to 0.000 for the year 2026-27,Silt Clearance,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,05-Jun-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Jun-2026 12:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||Irrigation Division Kannauj",Kannauj,209725.0,2.0,"79,000",M/S SHRI BANKE BIHARI CONSTGRUCTION AND SUPPLYER,"46,672.6",Accepted-AOC,24-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||Irrigation Division Kannauj",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 1, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,True,True,Others,
2026_UPIDM_1124064_1,202/EE-LID GKP/19/02/2026,"Supply, Installation, Testing and Commissioning of 700 mm NB S.S. Metallic expansion joint in delivery pipeline at Village Siuria, at KM 10 of Maniram Domingarh Bund on right Bank of river Rohin, Gorakhpur.","Supply, Installation, Testing and Commissioning of 700 mm NB S.S. Metallic expansion joint in delivery pipeline at Village Siuria, at KM 10 of Maniram Domingarh Bund on right Bank of river Rohin, Gorakhpur.",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,12-Mar-2026 12:00 PM,NA ,90.0,No ,No,Online,17-Mar-2026 03:00 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(LID) Gorakhpur,GORAKHPUR,273001.0,2.0,"19,15,000",J K ENTERPRISES,"1,509,300",Accepted-AOC,03-Jul-2026,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(LID) Gorakhpur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1143986_1,01/EE/2026-27,Silt Clearance From Banarva Drain Between km 0.00 to km 8.450 in District Shrawasti.,Silt Clearance From Banarva Drain Between km 0.00 to km 8.450 in District Shrawasti.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Apr-2026 02:40 PM,NA ,90.0,No ,No,Online,06-May-2026 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",Bhinga,271831.0,2.0,"33,00,000",Jabir Khan,"66,000",Accepted-AOC,13-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1139705_34,01/EE/2026-27,LOT-34,Silt clearance in internal section of Kanobi Minor between Km 0.000 to Km 2.700 and Birsua Minor between Km 0.000 to Km 4.200 in District Aligarh during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",ALIGARH,202001.0,2.0,"2,00,000",M/S MAHESH CHANDRA CONTRACTOR,"174,489.5",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1144126_1,01/EE/2026-27,Removal of sandbar for diversion of river of K.J.A. Bund between Km. 11.200 to Km. 11.500 infront of bund on R/B of Rapti river in District Shrawasti Shrawasti.,Removal of sandbar for diversion of river of K.J.A. Bund between Km. 11.200 to Km. 11.500 infront of bund on R/B of Rapti river in District Shrawasti Shrawasti. (Lot-21),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Apr-2026 05:25 PM,NA ,90.0,No ,No,Online,06-May-2026 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",Bhinga,271831.0,2.0,,M/S RADHIKA CONSTRUCTION COMPANY,"60,000",Accepted-AOC,13-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich||Flood Division, Shravasti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 4, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1149973_8,1975 dt 07.05.2026,SILT CLEARANCE FROM INTERNAL SECTION OF GOPALPUR DY FROM KM 9.000 TO 18.800,SILT CLEARANCE FROM INTERNAL SECTION OF GOPALPUR DY FROM KM 9.000 TO 18.800,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2026 10:00 AM,NA ,90.0,No ,No,Online,25-May-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",ALIGARH,202001.0,2.0,"4,98,000",M/S ASIF ALI & ASSOCIATES,"309,915.2",Accepted-AOC,21-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1136947_1,01/SEIWC/2026-27,lot 01 Kalagarh bandh se Janpad Kannauj tak Ramganga nadi ke dono kinare par flood plain zone ke simankan ka karya.,lot 01 Kalagarh bandh se Janpad Kannauj tak Ramganga nadi ke dono kinare par flood plain zone ke simankan ka karya.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Apr-2026 02:00 PM,NA ,90.0,No ,No,Online,27-Apr-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",MORADABAD,244001.0,2.0,"1,86,50,000",ATUL KUMAR GUPTA,"18,622,500",Accepted-AOC,30-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Others,
2026_UPIDC_1149973_5,1975 dt 07.05.2026,SILT CLEARANCE FROM INTERNAL SECTION OF MDRAK DY FROM KM 0.000 TO 10.450,SILT CLEARANCE FROM INTERNAL SECTION OF MDRAK DY FROM KM 0.000 TO 10.450,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2026 10:00 AM,NA ,90.0,No ,No,Online,25-May-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",ALIGARH,202001.0,2.0,"5,32,000",AMAR SINGH,"364,586.4",Accepted-AOC,21-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDC_1149973_6,1975 dt 07.05.2026,SILT CLEARANCE FROM INTERNAL SECTION OF MADRAK DY FROM KM10.500 TO 19.750,SILT CLEARANCE FROM INTERNAL SECTION OF MADRAK DY FROM KM10.500 TO 19.750,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2026 10:00 AM,NA ,90.0,No ,No,Online,25-May-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",ALIGARH,202001.0,2.0,"4,73,000",AMAR SINGH,"322,865.5",Accepted-AOC,21-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDM_1140980_2,364/EE-LID GKP/15/04/2026,"Nabard funded modernization of Doharighat Shayak Pump Canal, Dist-Ballia. Supply, Installation, Testing and Commissioning of 200 MM DIA Sluice valve in bypass line at DSP Ballia","Nabard funded modernization of Doharighat Shayak Pump Canal, Dist-Ballia. Supply, Installation, Testing and Commissioning of 200 MM DIA Sluice valve in bypass line at DSP Ballia",Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,02-May-2026 02:30 PM,NA ,90.0,No ,No,Online,08-May-2026 03:00 PM,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(LID) Gorakhpur,BALLIA,277001.0,2.0,"31,93,000",Jaiswal Electrical Stores,"2,191,050",Accepted-AOC,03-Jul-2026,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(LID) Gorakhpur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 2, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1149973_7,1975 dt 07.05.2026,SILT CLEARANCE FROM INTERNAL SECTION OF GOPALPUR DY FROM KM 0.00 TO 8.950,SILT CLEARANCE FROM INTERNAL SECTION OF GOPALPUR DY FROM KM 0.00 TO 8.950,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2026 10:00 AM,NA ,90.0,No ,No,Online,25-May-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",ALIGARH,202001.0,2.0,"4,58,000",M/S MAHESH CHANDRA CONTRACTOR,"274,197.13",Accepted-AOC,21-Jul-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh||ADGC, Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
