Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2026_UPIDM_1121763_1,36/EE/BMMDK/2025-26 (LOT-1),"Composite work of levelling Excavated/Dredged material by tractors with leveler karaha, as per Departmental specifications, for protection from flood and erosion at upstream side of Madhya Ganga Barrage situated on river Ganga, Distt.Bijnor","Composite work of levelling Excavated/Dredged material by tractors with leveler karaha, as per Departmental specifications, for protection from flood and erosion at upstream side of Madhya Ganga Barrage situated on river Ganga, Distt.Bijnor",Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,02-Mar-2026 03:20 PM,NA ,120.0,No ,No,Online,09-Mar-2026 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,"upstream side of MGB on river Ganga, Distt. Bijnor",246701.0,2.0,,MANJULA MISHRA,"2,391,984",Accepted-AOC,29-May-2026,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1139318_2,01/EE/2026-27,Silt Clearance work between km. 6.200 To km. 0.000 of Aurandh Drain.,Silt Clearance work between km. 6.200 To km. 0.000 of Aurandh Drain.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Apr-2026 09:00 AM,NA ,90.0,No ,No,Online,06-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Aligarh||ID, etah",district Mainpur,205001.0,2.0,,M/S A.S. CONSTRUCTION,"208,862.5",Accepted-AOC,26-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Aligarh||ID, etah",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDM_1121971_1,TD_12/EEBMMDVNS/2025-26/Lot_01,Composite work of excavation by hydraulic excavators under project of river training work by channelization to protect Vill- Bahuwan Madar Majha and other group of villages situated at left bank of Saryu river in Dist- Gonda from flood and erosion.,Composite work of excavation by hydraulic excavators under project of river training work by channelization to protect Vill_Bahuwan Madar Majha and other group of villages situated at left bank of Saryu river in Dist- Gonda from flood and erosion.,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,05-Mar-2026 12:30 PM,NA ,90.0,No ,No,Online,11-Mar-2026 04:30 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Varanasi,GONDA,271001.0,2.0,"33,89,000",ANIL KUMAR SINGH,"3,218,922",Accepted-AOC,19-May-2026,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Varanasi,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2026_UPIDC_1139705_19,01/EE/2026-27,LOT-19,E/W in Silt clearance in internal section of Atrauli Dy. in between Km 8.400 to Km 40.000 in District Aligarh during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",Aligarh,202001.0,2.0,"15,28,000",KPS ENGINEERING,"901,028",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1139705_35,01/EE/2026-27,LOT-35,Silt clearance in internal section of Azadpur Minor between Km 0.000 to Km 6.500 in District Aligarh during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",ALIGARH,202001.0,2.0,"1,90,000",AVANTI ENTERPRISES,"136,275",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1139705_36,01/EE/2026-27,LOT-36,Silt clearance in internal section of Datawali Minor between Km 0.000 to Km 5.400 in District Aligarh during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",ALIGARH,202001.0,2.0,"1,58,000",AVANTI ENTERPRISES,"123,227.5",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122208_15,01/SE-IX/2025-26,Construction of Spur at Km 49.100 of Belha Behrauli Bund on Left Bank of Ghaghra River in District Bahraich. (LOT-07),Construction of Spur at Km 49.100 of Belha Behrauli Bund on Left Bank of Ghaghra River in District Bahraich. (LOT-07),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Apr-2026 09:00 AM,04-Apr-2026 10:00 AM ,90.0,No ,No,Online,09-Apr-2026 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich",BAHRAICH,271801.0,2.0,,M/S OBELION CONSTRUCTIONS,"45,425,019.68",Accepted-AOC,10-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1147921_2,01/EE/2026-27,Auction of excess silt deposited on the left bank between km 1.150 to km 1.350 and km 2.630 to km 2.855 of paishwani main canal(Lot4),Auction of excess silt deposited on the left bank between km 1.150 to km 1.350 and km 2.630 to km 2.855 of paishwani main canal(Lot4),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,20-May-2026 09:00 AM,NA ,90.0,No ,No,Online,26-May-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi",chitrakoot,210205.0,2.0,"60,000",J.P. CONTRACTOR AND GENERAL ORDER SUPPLIER,"63,000",Accepted-AOC,30-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2026_UPIDM_1124130_1,45/EE/BMMDK/2025-26 (LOT-4),"Composite work of levelling Excavated/Dredged material by tractors with leveler karaha, as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group at right embankment of river Ganga,Dist Hapur","Composite work of levelling Excavated/Dredged material by tractors with leveler karaha, as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group at right embankment of river Ganga,Dist Hapur",Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,12-Mar-2026 12:40 PM,NA ,120.0,No ,No,Online,18-Mar-2026 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,"village Kankather, river Ganga, Distt. Hapur.",244235.0,2.0,,M/S RAJARAM,"2,249,184",Accepted-AOC,30-May-2026,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1139705_3,01/EE/2026-27,LOT-03,Earthwork Silt clearance in internal section of Choundera Minor between Km 0.000 to Km 7.700 in District Bulandshahr during year 2026-27,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,25-Apr-2026 10:00 AM,NA ,90.0,No ,No,Online,04-May-2026 10:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",choundera BULANDSHAHR,203001.0,2.0,"2,12,000",KPS ENGINEERING,"160,768.5",Accepted-AOC,23-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Moradabad||MGCCD-12 Aligarh",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 1, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDM_1124134_1,45/EE/BMMDK/2025-26 (LOT-5),"Composite work of levelling Excavated/Dredged material by tractors with leveler karaha, as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group at right embankment of river Ganga,Dist Hapur","Composite work of levelling Excavated/Dredged material by tractors with leveler karaha, as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group at right embankment of river Ganga,Dist Hapur",Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,12-Mar-2026 12:40 PM,NA ,120.0,No ,No,Online,18-Mar-2026 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,"village Kankather, river Ganga, Distt. Hapur.",244235.0,2.0,,MANJULA MISHRA,"2,188,938",Accepted-AOC,30-May-2026,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1141147_1,01/SE/2026-27,ANTI EROSION WORK BETWEEN KM 7.135 TO KM 7.900 OF GAHASAR KOLIYA BUND NEAR VILLAGE-UTTRASOTE ON LEFT BANK OF RIVER RAPTI IN DIST. GORAKHPUR,ANTI EROSION WORK BETWEEN KM 7.135 TO KM 7.900 OF GAHASAR KOLIYA BUND NEAR VILLAGE-UTTRASOTE ON LEFT BANK OF RIVER RAPTI IN DIST. GORAKHPUR,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,24-Apr-2026 10:00 AM,24-Apr-2026 11:00 AM ,90.0,No ,No,Online,29-Apr-2026 01:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",GORAKHPUR,273009.0,2.0,,M/S BABY SHAHI,"134,144,018.2",Accepted-AOC,07-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1129451_27,02/EE/Acction/2025-26,Silt Auction from km. 0.00 to 0.800 on Udhan Mr. for year 2025-26,Silt Auction from km. 0.00 to 0.800 on Udhan Mr. for year 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,25-Mar-2026 11:00 AM,NA ,90.0,No ,No,Online,30-Mar-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||LGC, etawah",Etawah,206001.0,2.0,"1,13,000",RAJ INTERPRISES,"173,711.4",Accepted-AOC,21-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||LGC, etawah",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'mr': 2}
2026_UPIDM_1121797_1,40/EE/BMMDK/2025-26 (LOT-3),"Supply, Filling and Fixing of Geotube with making base as per Departmental specifications, for protection from flood and erosion at River Ganga on Right side of Rawali embankment in Bijnor District.","Supply, Filling and Fixing of Geotube with making base as per Departmental specifications, for protection from flood and erosion at River Ganga on Right side of Rawali embankment in Bijnor District.",Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,02-Mar-2026 03:45 PM,NA ,120.0,No ,No,Online,09-Mar-2026 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,Right side of Rawali embankment in Bijnor District,246721.0,2.0,,M/S SHAKTI ENTERPRISES,"2,858,625",Accepted-AOC,29-May-2026,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,True,Others,
2026_UPIDC_1129451_32,02/EE/Acction/2025-26,Silt Auction from Left bank of Bansak DY. From Km. 33.700 to 34.300 for F.Y. 2025-26,Silt Auction from Left bank of Bansak DY. From Km. 33.700 to 34.300 for F.Y. 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,25-Mar-2026 11:00 AM,NA ,90.0,No ,No,Online,30-Mar-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||LGC, etawah",Etawah,206001.0,2.0,"28,000",RAJ INTERPRISES,"101,120",Accepted-AOC,21-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||LGC, etawah",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1129451_30,02/EE/Acction/2025-26,Silt Auction from Left bank of Bansak DY. From Km. 17.200 to 17.400 for F.Y. 2025-26,Silt Auction from Left bank of Bansak DY. From Km. 17.200 to 17.400 for F.Y. 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,25-Mar-2026 11:00 AM,NA ,90.0,No ,No,Online,30-Mar-2026 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||LGC, etawah",Etawah,206001.0,2.0,"15,000",RAKSHAPAL SINGH,"28,875",Accepted-AOC,21-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||LGC, etawah",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1110283_13,09/EE/2025-26,Auction of Silt/soil work from Km 78.028 to Km 79.500 of Bhognipur branch,Auction of Silt/soil work from Km 78.028 to Km 79.500 of Bhognipur branch,Works,Auction,Item Rate,Civil Works - Canal,No,No,NA ,02-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||BDLGC, etawah",Etawah,206001.0,2.0,"6,17,000",M/S AMIT CONTRACTOR,"640,981.25",Accepted-AOC,15-May-2026,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||BDLGC, etawah",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2026_UPIDC_1122380_27,04/SE/2025-26,Constraction of Dampners for Protection between Km. 1.460 to Km. 2.600 of Lolpur-Vikramjot Bund on left Bank of River Ghaghra (Saryu) in Distt.-Basti.,Constraction of Dampners for Protection between Km. 1.460 to Km. 2.600 of Lolpur-Vikramjot Bund on left Bank of River Ghaghra (Saryu) in Distt.-Basti.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,20-Mar-2026 11:30 AM,NA ,90.0,No ,No,Online,26-Mar-2026 12:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti",Basti,272002.0,2.0,,AKANKSHA ASSOCIATES,"81,654,427.38",Accepted-AOC,06-Apr-2026,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Basti",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 2, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
