Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Tender Stage
Zp Amethi,Internal,,Vasu Krishna,16-Sep-2025 02:03 PM,16-Sep-2025 03:00 PM,techsummary_1940591.pdf (379.30 KB),Finance,Summary,Vasu Krishna,17-Sep-2025 04:59 PM,,BOQ Comparative Chart,26-Dec-2025,"INR 2,495,766.899",90.0,Vasu Krishna,26-Dec-2025 01:58 PM,ffffffffffffff.pdf (193.00 KB),Zp Amethi,Internal,,Vasu Krishna,29-Sep-2025 02:33 PM,finsummary_1940591.pdf (281.37 KB),1,5447070,M/S BACHIL CONSTRUCTION,18-Aug-2025 09:23 AM,Accepted-AOC,Accepted,26-Dec-2025 01:58 PM,Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1064082_150,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 150 Gramsabha gudri ke Ayodhya nagar me Ram anchal yadav ke Ghar ke pass se Nale tak Nala nirman,Technical,Summary,Ram Bachan Ram,12-Sep-2025 04:54 PM,,1.0,5447070.0,M/S BACHIL CONSTRUCTION,INR,"2,495,766.899",AOC,Panchayati Raj Department||Zila Panchayat Amethi,240/Nivida/ZP/2025-26 Date- 22-07-2025,2025_UPPRD_1064082_150,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,Work No 150 Gramsabha gudri ke Ayodhya nagar me Ram anchal yadav ke Ghar ke pass se Nale tak Nala nirman,Work No 150 Gramsabha gudri ke Ayodhya nagar me Ram anchal yadav ke Ghar ke pass se Nale tak Nala nirman,Please refer Tender documents. ,NA ,"24,98,766",Civil Works - Others,NA ,Tender,90.0,90.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,11-Aug-2025 12:00 PM,18-Aug-2025 02:30 PM,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,NA ,NA ,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,16-Sep-2025 03:00 PM,"49,975",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,"2,949",AMA Zila Panchayat Amethi,Gauriganj Amethi,No,1,DD - Demand Draft,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2,5436214,M/S PIYUSH TRADERS,16-Aug-2025 09:43 AM,Rejected-Finance,L2,29-Sep-2025 02:33 PM,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,3,5438407,M/S SHRI AYODHYA ASSOCIATES,17-Aug-2025 04:35 AM,Rejected-Finance,L2,29-Sep-2025 02:33 PM,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,AOC
