Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Work No 59 Gram panchayat tala me Amethi- Gauriganj mukhya marg se Belkhaur par Bhiravpur interlocking tak C.C.,Work No 59 Gram panchayat tala me Amethi- Gauriganj mukhya marg se Belkhaur par Bhiravpur interlocking tak C.C.,Please refer Tender documents. ,NA ,"16,58,936",Civil Works - Others,NA ,Tender,90.0,90.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical,"33,179",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,"1,958",AMA Zila Panchayat Amethi,Gauriganj Amethi,No,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,Panchayati Raj Department||Zila Panchayat Amethi,240/Nivida/ZP/2025-26 Date- 22-07-2025,2025_UPPRD_1064082_59,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1,DD - Demand Draft,11-Aug-2025 12:00 PM,18-Aug-2025 02:30 PM,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,NA ,NA ,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,16-Sep-2025 05:00 PM,AOC,1.0,5433635.0,MS KRISHNA CONSTRUCTION,INR,"1,656,447.266",Finance,Summary,Vasu Krishna,30-Oct-2025 11:06 AM,,BOQ Comparative Chart,Zp Amethi,Internal,,Ram Bachan Ram,30-Oct-2025 11:10 AM,finsummary_1940433.pdf (193.84 KB),1,5436398,JITENDRA BAHADUR SINGH,16-Aug-2025 11:10 AM,Rejected-Finance,REJECTED,30-Oct-2025 11:10 AM,Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1064082_59,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 59 Gram panchayat tala me Amethi- Gauriganj mukhya marg se Belkhaur par Bhiravpur interlocking tak C.C.,1.0,OTHERS,OTHERS,30-Oct-2025 10:48 AM,ffffffffffffff.pdf ,177.02,Financial Opening,16-Dec-2025,"INR 1,656,447.266",90.0,Vasu Krishna,16-Dec-2025 03:13 PM,ffffffffffffff.pdf (193.00 KB),Technical,Summary,Ram Bachan Ram,12-Sep-2025 04:02 PM,,Zp Amethi,Internal,,Vasu Krishna,16-Sep-2025 04:50 PM,16-Sep-2025 05:00 PM,techsummary_1940433.pdf (304.95 KB),AOC
,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2,5433635,MS KRISHNA CONSTRUCTION,15-Aug-2025 04:37 PM,Accepted-AOC,Accepted,16-Dec-2025 03:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,5436251,M/S PIYUSH TRADERS,16-Aug-2025 09:58 AM,Rejected-Finance,REJECTED,30-Oct-2025 11:10 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
