Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Name,Address,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
20-Nov-2025,"INR 1,066,105.97",15.0,NAVNEET KUMAR,17-Dec-2025 01:15 PM,Lot15.pdf (794.00 KB),AOC,Technical,Summary uploaded,NAVNEET KUMAR,06-Nov-2025 11:17 PM,technical_1983507.pdf,Executive Engineer,Internal,,NAVNEET KUMAR,06-Nov-2025 11:21 PM,07-Nov-2025 03:00 PM,techsummary_1983507.pdf (662.42 KB),Finance,Summary Uploaded,NAVNEET KUMAR,07-Nov-2025 07:35 PM,finance_1983507.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,NAVNEET KUMAR,07-Nov-2025 07:38 PM,finsummary_1983507.pdf (377.98 KB),1.0,5640196.0,AKANKSHA ASSOCIATES,INR,"1,066,105.97",1,5640196,AKANKSHA ASSOCIATES,30-Oct-2025 08:46 PM,Accepted-AOC,L1,17-Dec-2025 01:15 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||EE SSK Division-28 Haidergarh",2025_UPIDC_1082813_15,03/EE/2025-26,AS PER TENDER NOTICE-03 LOT 15,AOC,Executive Engineer,"Executive Engineer, Sharda Sahayak Division-28, Haidergarh, Barabanki.",1.0,SBI Bank,16-Oct-2025 11:00 AM,31-Oct-2025 03:00 PM,16-Oct-2025 11:00 AM,31-Oct-2025 01:00 PM,NA ,NA ,16-Oct-2025 11:00 AM,31-Oct-2025 01:00 PM,07-Nov-2025 03:00 PM,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||EE SSK Division-28 Haidergarh",03/EE/2025-26,2025_UPIDC_1082813_15,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,856.0,Nil,Nil,No,AS PER TENDER NOTICE-03 LOT 15,SILT CLEARANCE OF SUBEHA DY FROM KM 0.000 TO 18.000 AND SCRAPING FROM KM 18.000 TO 29.106,Please refer Tender documents. ,NA ,,Civil Works - Canal,NA ,Tender,90.0,15.0,Haidergarh,225124.0,NA ,NA ,NA ,Haidergarh,No ,No,"30,000",No,fixed,,Nil,Nil,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5640765,M/S Kamlesh Kumar Singh,30-Oct-2025 10:29 PM,Rejected-Finance,L2,07-Nov-2025 07:38 PM,,,,,AOC,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5641265,M/s MAHONA TRADERS,31-Oct-2025 11:04 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,06-Nov-2025 11:17 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5641140,Pradeep Kumar Singh,31-Oct-2025 09:28 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,06-Nov-2025 11:17 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
