Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
13-Oct-2025 10:00 AM,21-Oct-2025 02:00 PM,13-Oct-2025 10:00 AM,21-Oct-2025 12:00 PM,NA ,NA ,13-Oct-2025 10:00 AM,21-Oct-2025 12:00 PM,25-Oct-2025 10:35 AM,"10,000",No,fixed,,Nil,Nil,927.0,Nil,Nil,No,1.0,SBI Bank,Patch repairing of Sarsawan Mr. from Km. 0.000 to 2.000,Patch repairing of Sarsawan Mr. from Km. 0.000 to 2.000,technical and finacial ,NA ,"4,87,000",Civil Works - Roads,NA ,Tender,90.0,15.0,Kaushambi,212207.0,Manjhanpur ,Office of EE ID Kaushambi ,16-Oct-2025 11:00 AM ,Manjhanpur,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kaushambhi",01/EE/2025-26,2025_UPIDC_1082163_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,EE Id kaushambi,Office of EE ID Kaushambi,1.0,Fee/PreQual/Technical,.pdf,Technical bid,AOC,Sri sunder lal Verma EE ID Kaushambi,Internal,"Sunder lal Verma EE ID Kaushambi, Anand Divedi EE ID Fatehpur, Surendra Kumar Kaushal EE ID Kanpue Dehat, Vijay Mishra DAO ID Kaushambi",sunder lal verma,24-Oct-2025 06:20 PM,25-Oct-2025 10:35 AM,techsummary_1981590.pdf (29.14 KB),Finance,Three Bids Admitted,SUNDER LAL VERMA,25-Oct-2025 02:47 PM,,BOQ Comparative Chart,Sri sunder lal Verma EE ID Kaushambi,Internal,"Anand Divedi EE ID Fatehpur, Surendra Kumar Kaushal EE ID Kanpue Dehat, Vijay Mishra DAO ID Kaushambi",sunder lal verma,07-Nov-2025 01:59 PM,finsummary_1981590.pdf (29.14 KB),Technical,Admitted,SUNDER LAL VERMA,24-Oct-2025 11:47 AM,,1.0,5620236.0,DIWAKAR SINGH CONTRACTOR,INR,"294,518.9","U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur||ID, kaushambhi",2025_UPIDC_1082163_2,01/EE/2025-26,Patch repairing of Sarsawan Mr. from Km. 0.000 to 2.000,1,5620236,DIWAKAR SINGH CONTRACTOR,20-Oct-2025 01:32 PM,Accepted-AOC,L1,25-Dec-2025 11:36 AM,07-Nov-2025,"INR 294,518.9",15.0,sunder lal verma,25-Dec-2025 11:36 AM,Lot2.pdf (386.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5620510,M/S MILAN MACHINERY STORE,20-Oct-2025 07:28 PM,Rejected-Technical,Bid Capacity Not found,24-Oct-2025 06:20 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5620752,M/S Pushpa singh,21-Oct-2025 09:19 AM,Rejected-Finance,II Lowest,07-Nov-2025 01:59 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5620460,Satya Prakash Singh,20-Oct-2025 05:24 PM,Rejected-Finance,III Lowest,07-Nov-2025 01:59 PM,,,,,,,AOC
