Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
281.0,AMA Zila Panchayat Amethi,Gauriganj Amethi,No,1,DD - Demand Draft,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,Work No 162 Gram panchayat sonari kanu ke misirpur me puliya se talab tak nali nirmaan,Work No 162 Gram panchayat sonari kanu ke misirpur me puliya se talab tak nali nirmaan,Please refer Tender documents. ,NA ,"2,37,542",Civil Works - Others,NA ,Tender,90.0,90.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,11-Aug-2025 12:00 PM,18-Aug-2025 02:30 PM,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,NA ,NA ,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,16-Sep-2025 02:00 PM,"4,751",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,1.0,Fee/PreQual/Technical,.pdf,Technical,Panchayati Raj Department||Zila Panchayat Amethi,240/Nivida/ZP/2025-26 Date- 22-07-2025,2025_UPPRD_1064082_162,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,AOC,1.0,5442618.0,VINAY PRAKASH TRIPATHI,INR,"237,257.005",Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1064082_162,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 162 Gram panchayat sonari kanu ke misirpur me puliya se talab tak nali nirmaan,Technical,Summary,Ram Bachan Ram,12-Sep-2025 05:02 PM,,1,5441898,M/S MAA SHARDA ENTERPRSIS,17-Aug-2025 01:56 PM,Rejected-Finance,L3,29-Sep-2025 03:21 PM,Zp Amethi,Internal,,Vasu Krishna,29-Sep-2025 03:21 PM,finsummary_1940618.pdf (284.11 KB),26-Dec-2025,"INR 237,257.005",90.0,Vasu Krishna,26-Dec-2025 02:45 PM,ffffffffffffff.pdf (193.00 KB),Finance,Summary,Ram Bachan Ram,17-Sep-2025 05:43 PM,,BOQ Comparative Chart,Zp Amethi,Internal,,Ram Bachan Ram,16-Sep-2025 01:45 PM,16-Sep-2025 02:00 PM,techsummary_1940618.pdf (340.90 KB),AOC
,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,2,5441521,M/S MANSHA RAM TRIPATHI CONTR.,17-Aug-2025 01:13 PM,Rejected-Finance,L1,29-Sep-2025 03:21 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,3,5442618,VINAY PRAKASH TRIPATHI,17-Aug-2025 02:56 PM,Accepted-AOC,Accepted,26-Dec-2025 02:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
