Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
16-Oct-2025 10:00 AM,27-Oct-2025 11:00 AM,16-Oct-2025 10:00 AM,25-Oct-2025 05:00 PM,NA ,NA ,16-Oct-2025 10:00 AM,25-Oct-2025 05:00 PM,27-Oct-2025 04:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||W M Irrigation Workshop Division - Jhansi,04/WM/2025-2026,2025_UPIDM_1082864_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,"42,000",No,fixed,,Nil,Nil,Works Manager,Works Manager Irrigation Wokshoop Division Jhansi,590.0,Nil,Nil,No,1.0,SBI Bank,"Dismantling of Old Roller Track S.S. Plate and Fabrication, Erection of new Roller Track S.S. Plate for Okhla Barrage","Dismantling of Old Roller Track S.S. Plate and Fabrication, Erection of new Roller Track S.S. Plate for Okhla Barrage",Please refer Tender documents. ,NA ,,Miscellaneous Works,NA ,Tender,90.0,180.0,Okhla Barrage,110076.0,NA ,NA ,NA ,Irrigation Wokshoop Division Jhansi,No ,No,AOC,Vikash Agarwal,Internal,,VIKASH AGARWAL,27-Oct-2025 02:47 PM,27-Oct-2025 04:00 PM,techsummary_1983365.pdf (366.26 KB),Finance,"M/s Shivram Enterprises,Kanpur has Lowest Rate among all the three Bid Received",VIKASH AGARWAL,27-Oct-2025 05:16 PM,finance_1983365.pdf,BOQ Comparative Chart,Vikash Agarwal,Internal,,VIKASH AGARWAL,27-Oct-2025 05:19 PM,finsummary_1983365.pdf (366.26 KB),Technical,Three Firm participated in Tender.,VIKASH AGARWAL,27-Oct-2025 01:19 PM,technical_1983365.pdf,1.0,5624722.0,SHIV RAM ENTERPRISES,INR,"1,996,000",U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||W M Irrigation Workshop Division - Jhansi,2025_UPIDM_1082864_1,04/WM/2025-2026,"Dismantling of Old Roller Track S.S. Plate and Fabrication, Erection of new Roller Track S.S. Plate for Okhla Barrage",1,5624722,SHIV RAM ENTERPRISES,24-Oct-2025 12:12 PM,Accepted-AOC,Lowest rate,18-Dec-2025 03:42 PM,19-Dec-2025,"INR 1,996,000",180.0,VIKASH AGARWAL,18-Dec-2025 03:42 PM,AOCTENDERNO4.pdf (289.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5626698,S K ENGINEERING WORKS,24-Oct-2025 11:24 PM,Rejected-Finance,Higher to L1,27-Oct-2025 05:19 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5627968,swastik traders,25-Oct-2025 03:17 PM,Rejected-Finance,Higher to L1,27-Oct-2025 05:19 PM,,,,,,,AOC
