Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
03-Oct-2025 02:00 PM,13-Oct-2025 03:00 PM,04-Oct-2025 10:00 AM,10-Oct-2025 06:00 PM,NA ,NA ,04-Oct-2025 10:00 AM,10-Oct-2025 06:00 PM,24-Oct-2025 12:00 PM,589.0,Nil,Nil,No,"3,955",No,fixed,,Nil,Nil,Providing and Instalation of India Mark-II Hand Pump,Providing and Instalation of India Mark-II Hand Pump,Please refer Tender documents. ,NA ,"1,97,638",Civil Works,NA ,Tender,60.0,45.0,Lakhanpur Pomp Canal,212306.0,NA ,NA ,NA ,EE/MLCD/Prayagraj,No ,No,EE/MLCD/Prayagraj,EE/MLCD/Prayagraj,1.0,SBI Bank,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer MLCD Allahabad,05/EE/MLCD/2025-26,2025_UPIDM_1078277_3,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Dtocumen,AOC,EE MLCD PRAYAGRAJ,Internal,"EE TUBELL DIVISION 2 , PRAYAGRAJ",SHASHTESHWAR NATH,18-Oct-2025 03:45 PM,24-Oct-2025 12:00 PM,techsummary_1971011.pdf (416.96 KB),Finance,02 bids admitted for financial evaluation,SHASHTESHWAR NATH,24-Oct-2025 03:23 PM,,BOQ Comparative Chart,Shashteshwer Nath,Internal,Nandlal,SHASHTESHWAR NATH,28-Oct-2025 02:12 PM,finsummary_1971011.pdf (618.78 KB),Technical,03 bids admitted for technical evaluation,SHASHTESHWAR NATH,14-Oct-2025 11:03 AM,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer MLCD Allahabad,2025_UPIDM_1078277_3,05/EE/MLCD/2025-26,Providing and Instalation of India Mark-II Hand Pump,1.0,5597343.0,M/S PRAGATI ENTERPRISES,INR,"147,500",1,5594180,diploma engineer and traders,10-Oct-2025 12:33 PM,Rejected-Technical,u.p. electronics ragistration for not uploaded.,18-Oct-2025 03:45 PM,02-Dec-2025,"INR 197,638",45.0,SHASHTESHWAR NATH,02-Dec-2025 10:24 PM,pragtilot03.pdf (480.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIVIDA,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5597104,Krishna Construction Company,09-Oct-2025 07:21 PM,Rejected-AOC,L2,02-Dec-2025 10:24 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5597343,M/S PRAGATI ENTERPRISES,10-Oct-2025 12:59 AM,Accepted-AOC,L1,02-Dec-2025 10:24 PM,,,,,,,,AOC
