S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
1,5709926,BALENDRA SINGH,29-Nov-2025 12:29 PM,Accepted-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur",2025_UPIDC_1092682_1,03/SE/2025-26,Work of Placing porcupine for the protection of village group Bagaha Dewar and Gyankol located on the left bank of Saryu River in District Gorakhpur.,1.0,5709926.0,BALENDRA SINGH,INR,"12,854,142",12-Dec-2025,"INR 12,854,142",45.0,Jaya Prakash Singh,15-Dec-2025 01:52 PM,17.pdf (27.00 KB),AS UPLOADED,J.P. Singh,Internal,Alok Kumar,Jaya Prakash Singh,06-Dec-2025 11:42 AM,08-Dec-2025 11:00 AM,techsummary_2007605.pdf (125.84 KB),Finance,AS UPLOADED,Jaya Prakash Singh,08-Dec-2025 11:35 AM,,BOQ Comparative Chart,J.P. Singh,Internal,Alok Kumar,Jaya Prakash Singh,08-Dec-2025 11:47 AM,finsummary_2007605.pdf (196.65 KB),Technical,AS UPLOADED,Jaya Prakash Singh,05-Dec-2025 12:48 PM,technical_2007605.pdf,AOC,1.0,SBI Bank,Work of Placing porcupine for the protection of village group Bagaha Dewar and Gyankol located on the left bank of Saryu River in District Gorakhpur.,Work of Placing porcupine for the protection of village group Bagaha Dewar and Gyankol located on the left bank of Saryu River in District Gorakhpur.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,NA ,Gorakhpur,273015.0,Gorakhpur ,"OFFICE OF SUPERINTENDING ENGINEER, GANDAK IRRIGATION WORKS CIRCLE-2, GORAKHPUR(U.P) ",22-Nov-2025 01:00 PM ,GORAKHPUR,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-2, Gorakhpur",03/SE/2025-26,2025_UPIDC_1092682_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,SUPERINTENDING ENGINEER,"OFFICE OF SUPERINTENDING ENGINEER, GANDAK IRRIGATION WORKS CIRCLE-2, GORAKHPUR(U.P)","4,32,000",No,fixed,,Nil,Nil,"2,714",Nil,Nil,No,22-Nov-2025 09:46 PM,29-Nov-2025 01:30 PM,22-Nov-2025 10:00 AM,29-Nov-2025 01:00 PM,NA ,NA ,22-Nov-2025 10:00 AM,29-Nov-2025 01:00 PM,08-Dec-2025 11:00 AM,AOC
2,5709950,MAA VAISHNO CONSTRUCTION COMPANY,29-Nov-2025 12:42 PM,Rejected-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,AOC
3,5708136,MEGHENDRA PAL SINGH CONTRECTOR,29-Nov-2025 12:31 PM,Rejected-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,5708632,M/S BABY SHAHI,29-Nov-2025 12:34 PM,Rejected-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
5,5706158,M/S JITENDRA SINGH CONTRACTOR,29-Nov-2025 12:12 PM,Rejected-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
6,5709202,M/S K.K. TRADERS,28-Nov-2025 10:09 PM,Rejected-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
7,5709423,M/S SINGH CONTRACTOR,28-Nov-2025 08:00 PM,Rejected-AOC,AS UPLOADED,15-Dec-2025 01:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
