Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
24-Jul-2025 10:00 AM,02-Aug-2025 01:00 PM,24-Jul-2025 10:00 AM,01-Aug-2025 05:00 PM,NA ,NA ,24-Jul-2025 10:00 AM,01-Aug-2025 05:00 PM,05-Aug-2025 01:45 PM,Superintending Engineer,"Superintending Engineer, Electricity Transmission Circle-II, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",27/ETC-II(P)/2025-2026,27/ETC-II(P)/2025-2026,Please refer Tender documents. ,NA ,"7,44,500",Electrical Works,NA ,Tender,120.0,60.0,220 KV S/S Sirathu Kaushambi,212217.0,NA ,NA ,NA ,Prayagraj,No ,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience cop",590.0,"EE, ETD NAINI ALLAHABAD",PRAYAGRAJ,No,"7,500",No,fixed,,"EE, ETD NAINI ALLAHABAD",PRAYAGRAJ,1.0,RTGS - RTGS Payment,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,27/ETC-II(P)/2025-2026,2025_UPTCL_1059478_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,AOC,Technical,PART Ist HAS BEEN OPENED OF E-T-NO.27,GYANENDRA KUMAR,05-Aug-2025 01:16 PM,technical_1928894.pdf,Superintending Engineer,Internal,"Executive Engineer (ETD-III), Senior Account Officer",GYANENDRA KUMAR,05-Aug-2025 03:17 PM,finsummary_1928894.pdf (377.71 KB),Finance,PART IInd HAS BEEN OPENED OF E-T-NO.27,GYANENDRA KUMAR,05-Aug-2025 03:14 PM,finance_1928894.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Executive Engineer (ETD-III), Senior Account Officer",GYANENDRA KUMAR,05-Aug-2025 01:22 PM,05-Aug-2025 01:45 PM,techsummary_1928894.pdf (377.71 KB),27-Nov-2025,"INR 511,780",60.0,GYANENDRA KUMAR,02-Dec-2025 05:29 PM,T27.pdf (3506.00 KB),"Rectification of mulsifire system installed at 220 KV S/S Sirathu by supply and installation of MS pipeline and other accessories for auto mode operation, under ETD-IV Prayagraj.",1,5395402,BARKATI ENTERPRISES,01-Aug-2025 04:43 PM,Rejected-AOC,L3,02-Dec-2025 05:29 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,2025_UPTCL_1059478_1,27/ETC-II(P)/2025-2026,27/ETC-II(P)/2025-2026,1.0,5393724.0,SATKAR TRADERS,INR,"511,780",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5394346,BHOLE ENGINEERING WORK,01-Aug-2025 12:01 PM,Rejected-AOC,L2,02-Dec-2025 05:29 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5393724,SATKAR TRADERS,31-Jul-2025 06:48 PM,Accepted-AOC,L1,02-Dec-2025 05:29 PM,,,,,,,,,,AOC
