Type :,Summary :,Updated By :,Updated On :,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
Technical,Summary,avadhesh kumar sharma,22-Nov-2025 11:07 PM,,26-Dec-2025,"INR 676,783.35",60.0,avadhesh kumar sharma,27-Dec-2025 08:51 AM,L11AG66.pdf (335.00 KB),AG.NO. 66/EE/2025-26 DATE 15.12.2025 SHRI NARENDRA KUMAR S/O SHRI SATYAPAL SINGH,Avadhesh Kumar sharma,Internal,E.E.A.I.D. DHAMPUR AND E.E.E.G.C.C.DIV.-4 BIJNOR,avadhesh kumar sharma,23-Nov-2025 12:02 PM,24-Nov-2025 03:00 PM,techsummary_1999254.pdf (598.07 KB),"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur",2025_UPIDC_1086669_40,04/EEAID/2025-26,LOT 11 Janpad Bijnor Mein kadrabad rajwaha ke km. 0.900 par Chhattigrasth V.R.B. ke punarnirmaan ka Karya.,1,5669651,dinesh kumar contractor,12-Nov-2025 06:45 PM,Rejected-Technical,ALL TECHNICAL DOCUMENT NOT COMPLETE,23-Nov-2025 12:02 PM,1.0,5673299.0,NARENDRA KUMAR,INR,"676,783.35",Avadhesh Kumar sharma,Internal,E.E.A.I.D. DHAMPUR AND E.E.E.G.C.C.DIV.-4 BIJNOR,avadhesh kumar sharma,26-Dec-2025 12:09 PM,finsummary_1999254.pdf (475.90 KB),Finance,Summary,avadhesh kumar sharma,03-Dec-2025 02:59 PM,,BOQ Comparative Chart,AOC,266.0,Nil,Nil,No,"16,000",No,fixed,,Nil,Nil,LOT 11 Janpad Bijnor Mein kadrabad rajwaha ke km. 0.900 par Chhattigrasth V.R.B. ke punarnirmaan ka Karya.,LOT 11 Janpad Bijnor Mein kadrabad rajwaha ke km. 0.900 par Chhattigrasth V.R.B. ke punarnirmaan ka Karya.,AS PER NIT ,NA ,"7,96,000",Civil Works,NA ,Tender,90.0,60.0,DHAMPUR,246761.0,NA ,NA ,NA ,DHAMPUR,No ,No,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||AID, dhampur",04/EEAID/2025-26,2025_UPIDC_1086669_40,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,EXECUTIVE ENGINEER,OFFICE OF THE EXECUTIVE ENGINEER AFZALGARH IRRIGATION DIVISION DHAMPUR,1.0,Fee/PreQual/Technical,.pdf,NIT,08-Nov-2025 04:00 PM,13-Nov-2025 04:30 PM,08-Nov-2025 04:00 PM,13-Nov-2025 04:00 PM,NA ,NA ,08-Nov-2025 04:00 PM,13-Nov-2025 04:00 PM,24-Nov-2025 03:00 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,2,5673078,M/S KRIPAL SINGH CONTRACTOR,13-Nov-2025 12:54 PM,Rejected-AOC,rejected,27-Dec-2025 08:50 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,3,5671444,M/S KUNWAR ENGINEERING WORKS,12-Nov-2025 05:51 PM,Rejected-AOC,rejected,27-Dec-2025 08:50 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,4,5673686,M/S MUNANDRA SINGH WORK CONTRACTOR,13-Nov-2025 03:47 PM,Rejected-Technical,ALL TECHNICAL DOCUMENT NOT COMPLETE,23-Nov-2025 12:02 PM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,5,5669563,M/S UMA DEVI CONTRACTOR,12-Nov-2025 05:27 PM,Rejected-AOC,rejected,27-Dec-2025 08:50 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,6,5673299,NARENDRA KUMAR,13-Nov-2025 02:47 PM,Accepted-AOC,accepted,27-Dec-2025 08:50 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,7,5672020,NARMESH CHAUDHARY,12-Nov-2025 10:15 PM,Rejected-AOC,rejected,27-Dec-2025 08:50 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
