Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
25-May-2026 06:40 PM,18-Aug-2025 02:30 PM,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,NA ,NA ,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,16-Sep-2025 02:00 PM,Work No 161 Gram Kherauna me Durga pur road par maa sarswati trader ke pass se S.D.M colony tak nala nirmaan,Work No 161 Gram Kherauna me Durga pur road par maa sarswati trader ke pass se S.D.M colony tak nala nirmaan,Please refer Tender documents. ,NA ,"46,87,228",Civil Works - Others,NA ,Tender,90.0,90.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,"93,745",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,1,DD - Demand Draft,"5,531",AMA Zila Panchayat Amethi,Gauriganj Amethi,No,Panchayati Raj Department||Zila Panchayat Amethi,240/Nivida/ZP/2025-26 Date- 22-07-2025,2025_UPPRD_1064082_161,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,AOC,1.0,5437044.0,M/S AMIT ENTERPRISES,INR,"4,682,540.457",Technical,Summary,Ram Bachan Ram,12-Sep-2025 05:06 PM,,Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1064082_161,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 161 Gram Kherauna me Durga pur road par maa sarswati trader ke pass se S.D.M colony tak nala nirmaan,1,5437044,M/S AMIT ENTERPRISES,16-Aug-2025 01:35 PM,Accepted-AOC,Accepted,26-Dec-2025 02:51 PM,Zp Amethi,Internal,,Vasu Krishna,29-Sep-2025 03:18 PM,finsummary_1940616.pdf (813.25 KB),26-Dec-2025,"INR 4,682,540.457",90.0,Vasu Krishna,26-Dec-2025 02:51 PM,ffffffffffffff.pdf (193.00 KB),Finance,Summary,Ram Bachan Ram,17-Sep-2025 06:08 PM,,BOQ Comparative Chart,Zp Amethi,Internal,,Ram Bachan Ram,16-Sep-2025 01:33 PM,16-Sep-2025 02:00 PM,techsummary_1940616.pdf (375.92 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,AOC,,,,,,,,,,,,,,,2,5432452,M/S JAI SHRI RAM ENTERPRISES,15-Aug-2025 10:41 AM,Rejected-Finance,L2,29-Sep-2025 03:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,3,5432583,Ms Shyam Construction,15-Aug-2025 12:01 PM,Rejected-Finance,L2,29-Sep-2025 03:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
