Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"1,382",AMA Zila Panchayat Amethi,Gauriganj Amethi,No,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,1.0,Fee/PreQual/Technical,.pdf,Technical,Work No 14 Gram sabha pipri Ahamdabad me tiloi pitch road se gaon tak eet soling kary,Work No 14 Gram sabha pipri Ahamdabad me tiloi pitch road se gaon tak eet soling kary,Please refer Tender documents. ,NA ,"11,70,903",Civil Works - Others,NA ,Tender,30.0,30.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,12-Sep-2025 12:00 PM,17-Sep-2025 01:00 PM,12-Sep-2025 12:00 PM,17-Sep-2025 12:00 PM,NA ,NA ,12-Sep-2025 12:00 PM,17-Sep-2025 12:00 PM,26-Sep-2025 02:15 PM,1,DD - Demand Draft,Panchayati Raj Department||Zila Panchayat Amethi,875/Nivida/ZP/2025-26 Date- 10-09-2025,2025_UPPRD_1073328_14,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"23,418",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,AOC,1.0,5534154.0,M/S PIYUSH TRADERS,INR,"1,170,200.338",Zp Amethi,Internal,,Vasu Krishna,29-Sep-2025 05:18 PM,finsummary_1959287.pdf (384.00 KB),Finance,Summary,Vasu Krishna,26-Sep-2025 03:16 PM,,BOQ Comparative Chart,1,5533848,M/S ABHISHEK VIKRAM SINGH,14-Sep-2025 03:22 PM,Rejected-Finance,L2,29-Sep-2025 05:18 PM,Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1073328_14,875/Nivida/ZP/2025-26 Date- 10-09-2025,Work No 14 Gram sabha pipri Ahamdabad me tiloi pitch road se gaon tak eet soling kary,30-Dec-2025,"INR 1,170,200.338",90.0,Vasu Krishna,30-Dec-2025 01:53 PM,ffffffffffffff.pdf (193.00 KB),Technical,Summary,Vasu Krishna,26-Sep-2025 12:10 PM,,Zp Amethi,Internal,,Vasu Krishna,26-Sep-2025 02:13 PM,26-Sep-2025 02:15 PM,techsummary_1959287.pdf (384.00 KB),AOC
,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2,5535288,M/S J S CONSTRUCTION,15-Sep-2025 09:26 AM,Rejected-Finance,L3,29-Sep-2025 05:18 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,3,5534154,M/S PIYUSH TRADERS,14-Sep-2025 04:21 PM,Accepted-AOC,L1,30-Dec-2025 01:53 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
