Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
SUBHASH CHANDRA,Internal,MANMOHAN SINGH,SUBHASH CHANDRA,07-Nov-2025 04:00 PM,10-Nov-2025 11:00 AM,techsummary_1990202.pdf (1033.72 KB),12-Dec-2025,"INR 1,440,856.42",30.0,SUBHASH CHANDRA,12-Dec-2025 12:37 PM,LOT12.pdf (195.00 KB),AGGREMENT WITH L1,Technical,technical,SUBHASH CHANDRA,07-Nov-2025 12:36 PM,technical_1990202.pdf,Finance,FINANCE,SUBHASH CHANDRA,03-Dec-2025 09:55 PM,finance_1990202.pdf,BOQ Comparative Chart,subhash chandra,Internal,MANMOHAN SINGH,SUBHASH CHANDRA,12-Dec-2025 12:33 PM,finsummary_1990202.pdf (1033.72 KB),1.0,5642069.0,AASHTA CONSTRUCTION,INR,"1,440,856.42","U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Muzaffar Nagar Division Ganga Canal,Muzaffar Nagar",2025_UPIDC_1085718_12,TN-06/EE/2025-26,TN-06/EE/2025-26 Rajwaha Bhaisani Ke Km 5.116 par isth chatigrasth pul ke punhanirman ka karya Lot No 12,1,5642069,AASHTA CONSTRUCTION,31-Oct-2025 06:30 PM,Accepted-AOC,AGGREMENT WITH L1,12-Dec-2025 12:36 PM,AOC,1.0,SBI Bank,854.0,Nil,Nil,No,EE MDGC MUZAFFARNAGAR,EE MDGC MUZAFFARNAGAR,TN-06/EE/2025-26 Rajwaha Bhaisani Ke Km 5.116 par isth chatigrasth pul ke punhanirman ka karya Lot No 12,Rajwaha Bhaisani Ke Km 5.116 par isth chatigrasth pul ke punhanirman ka karya,AS PER TENDER NOTICE ,AS PER TENDER NOTICE ,"16,24,000",Civil Works,NA ,Tender,90.0,30.0,AS PER TENDER NOTICE,251001.0,NA ,NA ,NA ,Muzaffarnagar,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Muzaffar Nagar Division Ganga Canal,Muzaffar Nagar",TN-06/EE/2025-26,2025_UPIDC_1085718_12,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,"1,62,400",No,percentage,10.0%,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,nit,27-Oct-2025 11:00 AM,01-Nov-2025 02:00 PM,27-Oct-2025 11:00 AM,01-Nov-2025 11:00 AM,NA ,NA ,27-Oct-2025 11:00 AM,01-Nov-2025 11:00 AM,10-Nov-2025 11:00 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5642723,MANOJ CHAUDHARY,31-Oct-2025 09:31 PM,Rejected-AOC,AGGREMENT WITH L1,12-Dec-2025 12:36 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,td,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5640660,Sath Shaib Associates,31-Oct-2025 09:13 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-Nov-2025 12:36 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5642766,VIKUL KUMAR,01-Nov-2025 09:29 AM,Rejected-AOC,AGGREMENT WITH L1,12-Dec-2025 12:36 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
