Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
590.0,Executive Engineer Electy. Trans. Div. Naini Alld.,PRAYAGRAJ,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience cop",28-May-2025 10:00 AM,10-Jun-2025 01:00 PM,28-May-2025 10:00 AM,09-Jun-2025 05:00 PM,NA ,NA ,28-May-2025 10:00 AM,09-Jun-2025 05:00 PM,12-Jun-2025 03:15 PM,Superintending Engineer,"Superintending Engineer, Electricity Transmission Circle-II, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj.",12/ETC-II(P)/ 2025-2026,12/ETC-II(P)/ 2025-2026,Please refer Tender documents. ,NA ,"78,000",Electrical Works,NA ,Tender,120.0,30.0,"220 KV S/S,CANTT , PRAYAGRAJ",211001.0,NA ,NA ,NA ,Prayagraj,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,12/ETC-II(P)/ 2025-2026,2025_UPTCL_1043406_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,RTGS - RTGS Payment,800.0,No,fixed,,Executive Engineer Electy. Trans. Div. Naini Alld.,PRAYAGRAJ,AOC,superintending Engineer,Internal,"Executive Engineer (A), Senior Account Officer",GYANENDRA KUMAR,12-Jun-2025 03:08 PM,12-Jun-2025 03:15 PM,techsummary_1893454.pdf (377.78 KB),Finance,PART IInd HAS BEEN OPENED OF E-T-NO.12,GYANENDRA KUMAR,12-Jun-2025 03:40 PM,finance_1893454.pdf,BOQ Comparative Chart,superintending Engineer,Internal,"Executive Engineer (A), Senior Account Officer",GYANENDRA KUMAR,12-Jun-2025 03:51 PM,finsummary_1893454.pdf (377.78 KB),Technical,PART Ist HAS BEEN OPENED OF E-T-NO.12,GYANENDRA KUMAR,12-Jun-2025 03:06 PM,technical_1893454.pdf,1,5241092,A K ENTERPRISES,08-Jun-2025 10:22 PM,Rejected-AOC,IIIrd Lowest,11-Dec-2025 05:24 PM,1.0,5241764.0,M/S Maa Enterprises,INR,"76,800",UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,2025_UPTCL_1043406_1,12/ETC-II(P)/ 2025-2026,12/ETC-II(P)/ 2025-2026,29-Nov-2025,"INR 76,800",60.0,GYANENDRA KUMAR,11-Dec-2025 05:24 PM,T12.pdf (3275.00 KB),"Works of carriage of 09 KM ACSR panther conductor from 220KV S/S Cantt, Prayagraj to Sujatpur, Kaushambi site store under ETD-IV Prayagraj",AOC
,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5241764,M/S Maa Enterprises,09-Jun-2025 12:23 PM,Accepted-AOC,Ist Lowest,11-Dec-2025 05:24 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5242246,R.S.ASSOCIATE,09-Jun-2025 03:18 PM,Rejected-AOC,IInd Lowest,11-Dec-2025 05:24 PM,,,,,,,,,,,,,,,,,AOC
