Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
04-Oct-2025 10:00 AM,13-Oct-2025 02:00 PM,04-Oct-2025 10:00 AM,13-Oct-2025 01:00 PM,NA ,NA ,04-Oct-2025 10:00 AM,13-Oct-2025 01:00 PM,24-Oct-2025 03:00 PM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Tender Document,677.0,Nil,Nil,No,SARYU NAHAR KHAND 1 BANSI SIDDHARTH NAGAR,SARYU NAHAR KHAND 1 BANSI SIDDHARTH NAGAR,"8,000",Yes,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-2, Basti||SCD, bansi",03/EESNK1BANSI/2025-26,2025_UPIDC_1078690_41,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,"Silt Scraping and jungle clearance of Sahjanwa Dy km 0.000 to 3.625, km 11.250 to 12.170 Km 12.750 to 13.150","Silt Scraping and jungle clearance of Sahjanwa Dy km 0.000 to 3.625, km 11.250 to 12.170 Km 12.750 to 13.150",Please refer Tender documents. ,NA ,"3,88,000",Civil Works - Canal,NA ,Rate Contract,90.0,25.0,SIDDHARTH NAGAR,272153.0,NA ,NA ,NA ,SARYU NAHAR KHAND 1 BANSI SIDDHARTH NAGAR,No ,No,AOC,1,5603276,BABA NAGESHWARNATH CONSTRUCTION,13-Oct-2025 11:37 AM,Rejected-Finance,As per Upload,06-Dec-2025 10:41 AM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Rapti CC Circle-2, Basti||SCD, bansi",2025_UPIDC_1078690_41,03/EESNK1BANSI/2025-26,"Silt Scraping and jungle clearance of Sahjanwa Dy km 0.000 to 3.625, km 11.250 to 12.170 Km 12.750 to 13.150",1.0,5600392.0,M/S GOVIND CONSTRUCTION,INR,"272,240.72",Finance,As per Upload,Birendra Paswan,28-Nov-2025 11:07 AM,finance_1973728.pdf,BOQ Comparative Chart,Birendra Paswan,Internal,,Birendra Paswan,06-Dec-2025 10:41 AM,finsummary_1973728.pdf (240.55 KB),Birendra Paswan,Internal,,Birendra Paswan,24-Oct-2025 02:16 PM,24-Oct-2025 03:00 PM,techsummary_1973728.pdf (443.47 KB),Technical,As per Upload,Birendra Paswan,24-Oct-2025 12:06 PM,technical_1973728.pdf,11-Dec-2025,"INR 272,240.72",25.0,Birendra Paswan,22-Dec-2025 11:14 AM,sahjanwa0000_15.pdf (298.00 KB),AOC
,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,5603151,M/S ASHA CONSTRUCTION,13-Oct-2025 11:12 AM,Rejected-Finance,As per Upload,06-Dec-2025 10:41 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,5600392,M/S GOVIND CONSTRUCTION,13-Oct-2025 11:09 AM,Accepted-AOC,As per Upload,22-Dec-2025 11:14 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
