Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
14-Oct-2025 09:00 AM,27-Oct-2025 12:00 PM,14-Oct-2025 09:00 AM,27-Oct-2025 11:00 AM,NA ,NA ,14-Oct-2025 09:00 AM,27-Oct-2025 11:00 AM,03-Nov-2025 02:00 PM,Executive Engineer,EXECUTIVE ENGINEER SITAPUR DIVISION SHARDA CANAL SITAPUR,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",04/EE/2025-26,2025_UPIDC_1082164_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"5,020",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Tender Document,Silt clearance of Mahsoi Mr. From Km 0.000 to km 4.800 and scraping of internal section From Km 4.800 to km 8.600 (Lot-07),Silt clearance of Mahsoi Mr. From Km 0.000 to km 4.800 and scraping of internal section From Km 4.800 to km 8.600 (Lot-07),Please refer Tender documents. ,NA ,"2,51,000",Civil Works - Canal,NA ,Tender,90.0,20.0,Sitapur,261001.0,16/10/2025 ,EXECUTIVE ENGINEER SITAPUR DIVISION SHARDA CANAL SITAPUR ,16-Oct-2025 12:00 PM ,SITAPUR DIVISION SHARDA CANAL SITAPUR,No ,No,1.0,SBI Bank,854.0,Nil,Nil,No,AOC,E.E. Vishal Porwal,Internal,E.E. Asutosh kumar,VISHAL PORWAL,10-Nov-2025 06:41 PM,finsummary_1981614.pdf (124.09 KB),Technical,03 Technical bid found in 02 accepted and 01 rejected,VISHAL PORWAL,31-Oct-2025 07:52 PM,technical_1981614.pdf,E.E. Vishal Porwal,Internal,E.E. Asutosh kumar,VISHAL PORWAL,01-Nov-2025 12:19 AM,03-Nov-2025 02:00 PM,techsummary_1981614.pdf (33.81 KB),Finance,02 Financial bid found in 01 accepted and 01 rejected,VISHAL PORWAL,10-Nov-2025 06:31 PM,finance_1981614.pdf,BOQ Comparative Chart,1.0,5628448.0,Ram Vilas,INR,"209,968","U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",2025_UPIDC_1082164_7,04/EE/2025-26,Silt clearance of Mahsoi Mr. From Km 0.000 to km 4.800 and scraping of internal section From Km 4.800 to km 8.600 (Lot-07),1,5628614,M/S ANIL KUMAR SINGH,26-Oct-2025 02:14 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,10-Nov-2025 06:41 PM,13-Nov-2025,"INR 209,968",20.0,VISHAL PORWAL,30-Dec-2025 11:55 AM,07.pdf (172.00 KB),Date of start,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5629738,M/S VOLGA CONSTRUCTION,26-Oct-2025 07:02 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,31-Oct-2025 07:52 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5628448,Ram Vilas,26-Oct-2025 01:26 PM,Accepted-AOC,Date of start,30-Dec-2025 11:55 AM,,,,,,,,AOC
