Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
21-Oct-2025 05:00 PM,01-Nov-2025 12:00 PM,21-Oct-2025 05:00 PM,31-Oct-2025 04:00 PM,NA ,NA ,21-Oct-2025 05:00 PM,31-Oct-2025 04:00 PM,07-Nov-2025 12:00 PM,Uttar Pradesh Jal Vidyut Nigam Limited||Chief Engineer OM Lucknow||SE (Khara)||EE (EGD) Muzzafarnagar,VST-14/EGD/MZN/2025-26,2025_UPJVN_1084365_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,Executive Engineer,"195, Patel Nagar, New Mandi, Muzaffarnagar",472.0,U P Rajya Vidyut Utpadan Nigam Ltd,Muzaffarnagar,No,Stator Coil Repair of Machine no. 02 of CPH,"Supply and fitting of 10 Nos. Generator Stator Coils after removal of damaged stator coils in machine No. 02 of Chitaura Power Station under EGD, Muzaffarnagar",As per PQC ,NA ,,Miscellaneous Works,N/A ,Tender,180.0,30.0,Muzaffarnagar,251001.0,NA ,NA ,NA ,Muzaffarnagar,No ,No,"6,400",No,fixed,,U P Rajya Vidyut Utpadan Nigam Ltd,Muzaffarnagar,1.0,RTGS - RTGS Payment,1.0,Fee/PreQual/Technical,.pdf,Please Refer Tender Documents,AOC,Ram Kewal Yadav,Internal,Raj Kumar Yadav,RAM KEWAL YADAV,06-Nov-2025 04:41 PM,07-Nov-2025 12:00 PM,techsummary_1987055.pdf (234.81 KB),Finance,Financial Summary,RAM KEWAL YADAV,07-Nov-2025 01:24 PM,finance_1987055.pdf,BOQ Comparative Chart,Ram Kewal Yadav,Internal,Raj Kumar Yadav,RAM KEWAL YADAV,12-Dec-2025 04:28 PM,finsummary_1987055.pdf (415.60 KB),Technical,Technical Summary,RAM KEWAL YADAV,01-Nov-2025 01:29 PM,technical_1987055.pdf,Uttar Pradesh Jal Vidyut Nigam Limited||Chief Engineer OM Lucknow||SE (Khara)||EE (EGD) Muzzafarnagar,2025_UPJVN_1084365_1,VST-14/EGD/MZN/2025-26,Stator Coil Repair of Machine no. 02 of CPH,1.0,5641512.0,J.J. CONSTRACTION,INR,"313,100",1,5641792,DHAANI POWER,31-Oct-2025 03:18 PM,Rejected-Finance,Higher Rate,12-Dec-2025 04:28 PM,19-Dec-2025,"INR 313,100",30.0,RAM KEWAL YADAV,12-Dec-2025 05:16 PM,LOIVST14COIL.pdf (808.00 KB),Letter of indent,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5641512,J.J. CONSTRACTION,31-Oct-2025 12:08 PM,Accepted-AOC,Ok,12-Dec-2025 05:16 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5642042,TEEKA RAM CONTRACTOR,31-Oct-2025 03:52 PM,Rejected-Technical,Documents not found in manner,06-Nov-2025 04:41 PM,,,,,,,,AOC
