Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :.1,Summary :.1,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.3,Updated on :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Work No 159 Gram sabha kharaye khema me sanjay gandhi Aspatal se munsiganj chaurahe tak nala nirmaan,Work No 159 Gram sabha kharaye khema me sanjay gandhi Aspatal se munsiganj chaurahe tak nala nirmaan,Please refer Tender documents. ,NA ,"31,13,111",Civil Works - Others,NA ,Tender,90.0,90.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,1,DD - Demand Draft,"3,673",AMA Zila Panchayat Amethi,Gauriganj Amethi,No,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,Panchayati Raj Department||Zila Panchayat Amethi,240/Nivida/ZP/2025-26 Date- 22-07-2025,2025_UPPRD_1064082_159,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,11-Aug-2025 12:00 PM,18-Aug-2025 02:30 PM,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,NA ,NA ,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,16-Sep-2025 02:00 PM,"62,262",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,1.0,Fee/PreQual/Technical,.pdf,Technical,AOC,Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1064082_159,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 159 Gram sabha kharaye khema me sanjay gandhi Aspatal se munsiganj chaurahe tak nala nirmaan,Technical,Summary,Ram Bachan Ram,12-Sep-2025 05:00 PM,,1.0,5432316.0,M/S SATYAM TRADERS,INR,"3,109,998.336",1,5433359,Ayodhya Associates,15-Aug-2025 03:00 PM,Rejected-Finance,L2,29-Sep-2026 06:40 PM,Finance,Summary,Vasu Krishna,17-Sep-2025 05:05 PM,,BOQ Comparative Chart,26-Dec-2025,"INR 3,109,998.336",90.0,Vasu Krishna,25-May-2026 06:40 PM,ffffffffffffff.pdf (193.00 KB),Zp Amethi,Internal,,Vasu Krishna,29-Sep-2025 03:10 PM,finsummary_1940613.pdf (243.48 KB),Zp Amethi,Internal,,Ram Bachan Ram,16-Sep-2025 01:48 PM,16-Sep-2025 02:00 PM,techsummary_1940613.pdf (344.75 KB),AOC
,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,AOC,,,,,,,,,,,,,,,2,5433214,M/S J.T.M ENTERPRISES,15-Aug-2025 02:16 PM,Rejected-Finance,L2,29-Sep-2025 03:10 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,3,5432316,M/S SATYAM TRADERS,15-Aug-2025 08:52 AM,Accepted-AOC,Accepted,26-Dec-2025 02:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
