Name,Address,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
EE,"EE, ECCD-1 ALIGANJ LKO",1.0,Date Corrigendum,Date,,1.0,RTGS - RTGS Payment,23-Sep-2025 05:00 PM,04-Oct-2025 03:30 PM,23-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,NA ,NA ,23-Sep-2025 05:00 PM,03-Oct-2025 05:00 PM,09-Oct-2025 03:35 PM,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,29/ECCD-I/ 2025-26,2025_UPPCL_1069350_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER FEE AND EMD,MandR of Plaster Repairing internal Painting and other Misc Civil works in Res no LM102 and LM103 at Motijheel Hydel staff colony Lucknow,MandR of Plaster Repairing internal Painting and other Misc Civil works in Res no LM102 and LM103 at Motijheel Hydel staff colony Lucknow,NA ,NA ,"1,20,604",Civil Works,NA ,Tender,120.0,30.0,LUCKNOW,226024.0,NA ,NA ,NA ,"EE, ECCD-1 ALIGANJ LKO",No ,No,"2,500",No,fixed,,"EE, ECCD-1 ALIGANJ",Lucknow,296.0,"EE, ECCD-1 ALIGANJ",Lucknow,No,AOC,Technical,Technical Summary,Krishna Kumar,04-Oct-2025 03:38 PM,technical_1967077.pdf,SE,Internal,EE,Arpit Srivastava,06-Dec-2025 12:57 PM,finsummary_1967077.pdf (327.88 KB),Finance,Financial Summary,Raj Kumar Jaiswal,09-Oct-2025 03:50 PM,finance_1967077.pdf,BOQ Comparative Chart,SE,Internal,EE,Krishna Kumar,09-Oct-2025 03:30 PM,09-Oct-2025 03:35 PM,techsummary_1967077.pdf (888.97 KB),06-Dec-2025,"INR 120,604.5",30.0,Arpit Srivastava,06-Dec-2025 01:03 PM,LOI29.pdf (333.00 KB),As Par LOI,1,5578244,M/S KAY KAY Enterprises,02-Oct-2025 11:08 PM,Rejected-AOC,As Per Higher Value,06-Dec-2025 01:03 PM,1.0,5579847.0,M/S RAJENDRA KUMAR ENTERPRISES,INR,"93,396.12",Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,2025_UPPCL_1069350_2,29/ECCD-I/ 2025-26,MandR of Plaster Repairing internal Painting and other Misc Civil works in Res no LM102 and LM103 at Motijheel Hydel staff colony Lucknow,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,PREQUAL DOCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5579847,M/S RAJENDRA KUMAR ENTERPRISES,03-Oct-2025 03:53 PM,Accepted-AOC,As Per Lowest value,06-Dec-2025 01:03 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5578197,M/S RAKESH ASSOCIATES,02-Oct-2025 10:25 PM,Rejected-AOC,As Per Higher Value,06-Dec-2025 01:03 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5572074,RAKESH KUMAR TIWARI,29-Sep-2025 12:57 PM,Rejected-AOC,As Per Higher Value,06-Dec-2025 01:03 PM,,,,,,,,,,AOC
