Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
353.0,AMA Zila Panchayat Amethi,Gauriganj Amethi,No,1,DD - Demand Draft,Panchayati Raj Department||Zila Panchayat Amethi,240/Nivida/ZP/2025-26 Date- 22-07-2025,2025_UPPRD_1064082_98,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,Appar Mukhya Adhikari Zila Panchayat Amethi,Zila Panchayat Amethi,"5,972",No,percentage,2.0%,AMA Zila Panchayat Amethi,Gauriganj Amethi,1.0,Fee/PreQual/Technical,.pdf,Technical,Work No 98 Gram panchayat Ghorha me Gwaal chauraha sampark marg se panchayat sachivalay hote hue ghansi baba mandir tak Eet- soling,Work No 98 Gram panchayat Ghorha me Gwaal chauraha sampark marg se panchayat sachivalay hote hue ghansi baba mandir tak Eet- soling,Please refer Tender documents. ,NA ,"2,98,590",Civil Works - Others,NA ,Tender,90.0,90.0,Amethi,227409.0,NA ,NA ,NA ,Zila Panchayat Amethi,No ,No,11-Aug-2026 06:37 PM,18-Aug-2025 02:30 PM,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,NA ,NA ,11-Aug-2025 12:00 PM,18-Aug-2025 02:00 PM,16-May-2026 06:37 PM,AOC,Zp Amethi,Internal,,Ram Bachan Ram,27-Sep-2025 02:41 PM,finsummary_1940497.pdf (260.04 KB),Finance,Summary,Ram Bachan Ram,17-Sep-2025 05:04 PM,,BOQ Comparative Chart,1.0,5430982.0,SUMAN YADAV,INR,"298,290.846",Panchayati Raj Department||Zila Panchayat Amethi,2025_UPPRD_1064082_98,240/Nivida/ZP/2025-26 Date- 22-07-2025,Work No 98 Gram panchayat Ghorha me Gwaal chauraha sampark marg se panchayat sachivalay hote hue ghansi baba mandir tak Eet- soling,1,5432339,Ayodhya Associates,15-Aug-2025 08:28 AM,Rejected-Finance,L2,27-Sep-2025 02:41 PM,17-Dec-2025,"INR 298,290.846",90.0,Vasu Krishna,17-Dec-2025 04:44 PM,ffffffffffffff.pdf (193.00 KB),Technical,Summary,Ram Bachan Ram,12-Sep-2025 04:24 PM,,Zp Amethi,Internal,,Ram Bachan Ram,16-Sep-2025 04:01 PM,16-Sep-2025 05:00 PM,techsummary_1940497.pdf (376.08 KB),AOC
,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,5431469,HARI LAL PRAJAPATI,14-Aug-2025 09:00 PM,Rejected-Finance,L2,27-Sep-2025 02:41 PM,,,,,,,,,,,,,,,,,,,AOC
,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,5430982,SUMAN YADAV,14-Aug-2025 06:34 PM,Accepted-AOC,Accepted,17-Dec-2025 04:44 PM,,,,,,,,,,,,,,,,,,,AOC
