Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
12-Feb-2025 01:00 PM,18-Feb-2025 11:00 AM,12-Feb-2025 01:00 PM,17-Feb-2025 06:00 PM,NA ,NA ,12-Feb-2025 01:00 PM,17-Feb-2025 06:00 PM,18-Feb-2025 02:30 PM,"57,000",No,fixed,,"EXECUTIVE ENGINEER, LUCKNOW-III",LUCKNOW-III,RENOVATION WORK (WIRING) OF COLLECTRATE OFFICE BUILDING IN COLLECTRATE CAMPUS AT SITAPUR (U.P.),RENOVATION WORK (WIRING) OF COLLECTRATE OFFICE BUILDING IN COLLECTRATE CAMPUS AT SITAPUR (U.P.),Please refer Tender documents. ,NA ,"28,42,000",Civil Works,NA ,Tender,90.0,90.0,SITAPUR,261001.0,NA ,NA ,NA ,LUCKNOW,No ,No,"1,298","EXECUTIVE ENGINEER, LUCKNOW-III",LUCKNOW-III,No,EXECUTIVE ENGINEER,"5/148 VIKASNAGAR, LUCKNOW",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,1138/E-TENDER/UPRNSS/2024-25,2025_UPRNS_1005367_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1,DD - Demand Draft,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,SANJEEV SAXENA,Internal,"DHANESH MAURYA (A.E.), MAHENDRA KUMAR (J.E.), V.K.SINGH (ACCTT.)",Vivek Singh,18-Feb-2025 01:33 PM,18-Feb-2025 02:30 PM,techsummary_1799390.pdf (850.22 KB),Finance,2 BIDS ARE ADMITTED,Vivek Singh,18-Feb-2025 03:01 PM,,BOQ Comparative Chart,SANJEEV SAXENA,Internal,"DHANESH MAURYA (A.E.), MAHENDRA KUMAR (J.E.), V.K.SINGH (ACCTT.)",Sanjeev Saxena,19-Aug-2025 01:47 PM,finsummary_1799390.pdf (437.78 KB),Technical,2 BIDS ARE ADMITTED,Vivek Singh,18-Feb-2025 12:44 PM,,1.0,4965257.0,BUDDHA CONSTRUCTION,15-Feb-2025 08:10 PM,Accepted-AOC,QUOTED LOWEST RATES,19-Aug-2025 01:49 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,2025_UPRNS_1005367_1,1138/E-TENDER/UPRNSS/2024-25,RENOVATION WORK (WIRING) OF COLLECTRATE OFFICE BUILDING IN COLLECTRATE CAMPUS AT SITAPUR (U.P.),1.0,4965257.0,BUDDHA CONSTRUCTION,INR,"2,841,431.6",19-Aug-2025,"INR 2,841,431.6",90.0,Sanjeev Saxena,19-Aug-2025 01:49 PM,karyadesh1138.pdf (724.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4971152.0,NEW REGENT TRADING COMPANY,17-Feb-2025 05:39 PM,Rejected-AOC,QUOTED HIGHEST RATES,19-Aug-2025 01:49 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
