Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
13-Aug-2025 09:00 AM,22-Aug-2025 03:00 PM,13-Aug-2025 09:00 AM,22-Aug-2025 12:00 PM,NA ,NA ,13-Aug-2025 09:00 AM,22-Aug-2025 12:00 PM,03-Sep-2025 11:00 AM,Construction of Retaining wall,Construction of Retaining wall,Please refer Tender documents. ,NA ,"12,50,000",Civil Works,NA ,Tender,90.0,90.0,U.M.B.C.D.G.C. Khurja,203131.0,NA ,NA ,NA ,U.M.B.C.D.G.C. Khurja,No ,No,Executive Engineer,U.M.B.C.D.G.C. Khurja,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,"25,000",No,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",08/E.E./2025-26,2025_UPIDC_1065054_23,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,891.0,Nil,Nil,No,AOC,1,5466204,ARTIST BRO,22-Aug-2025 05:46 AM,Rejected-Finance,2,09-Sep-2025 08:23 AM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",2025_UPIDC_1065054_23,08/E.E./2025-26,Construction of Retaining wall,Finance,financial report,NEERAJ TYAGI,03-Sep-2025 02:48 PM,finance_1941694.pdf,BOQ Comparative Chart,Neeraj kumar tyagi,Internal,NEERAJ KUMAR TYAGI UMESH KUMAR,NEERAJ TYAGI,09-Sep-2025 08:23 AM,finsummary_1941694.pdf (22.45 KB),1.0,5465903.0,M/S ARYA CONSTRUCTION,INR,"957,541",Neeraj kumar tyagi,Internal,Neeraj kumar tyagi umesh kumar,NEERAJ TYAGI,31-Aug-2025 09:02 PM,03-Sep-2025 11:00 AM,techsummary_1941694.pdf (741.76 KB),Technical,Technical report,NEERAJ TYAGI,30-Aug-2025 10:14 PM,technical_1941694.pdf,08-Oct-2025,"INR 957,541",90.0,NEERAJ TYAGI,18-Oct-2025 05:03 PM,d46.pdf (924.00 KB),date of start 08.10.2025,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Drawing 1,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,5465903,M/S ARYA CONSTRUCTION,20-Aug-2025 04:26 PM,Accepted-AOC,Accept,18-Oct-2025 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,5472497,M/S NARENDRA KUMAR SHARMA CONTRACTOR,22-Aug-2025 11:47 AM,Rejected-Finance,3,09-Sep-2025 08:23 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,5472112,M/S VASUDEV CONSTRUCTION,22-Aug-2025 11:15 AM,Rejected-Finance,4,09-Sep-2025 08:23 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
