Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
25-Oct-2025,"INR 1,403,755",20.0,Chandramauli Dwivedi,31-Oct-2025 01:12 PM,18.pdf (395.00 KB),1,5582004,JITENDRA SINGH CONSTRUCTION,06-Oct-2025 10:07 AM,Accepted-AOC,AS PER AOC,31-Oct-2025 01:12 PM,1.0,5582004.0,JITENDRA SINGH CONSTRUCTION,INR,"1,403,755","U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",2025_UPIDC_1078511_2,02/EE/2025-26,RENEWAL OF SERVICE ROAD FROM KM 2.800 TO 4.725 KM AT BASGOI MR.,Finance,AS PER FININCIAL,Chandramauli Dwivedi,13-Oct-2025 12:19 PM,finance_1972011.pdf,BOQ Comparative Chart,CHANDRAMAULI DWIVEDI EE,External,,Chandramauli Dwivedi,10-Oct-2025 12:02 PM,10-Oct-2025 01:00 PM,techsummary_1972011.pdf (343.10 KB),Technical,AS PER TECHINICAL,Chandramauli Dwivedi,10-Oct-2025 11:38 AM,technical_1972011.pdf,CHANDRAMAULI DWIVEDI EE,External,,Chandramauli Dwivedi,13-Oct-2025 12:39 PM,finsummary_1972011.pdf (281.73 KB),AOC,RENEWAL OF SERVICE ROAD FROM KM 2.800 TO 4.725 KM AT BASGOI MR.,RENEWAL OF SERVICE ROAD FROM KM 2.800 TO 4.725 KM AT BASGOI MR.,Please refer Tender documents. ,NA ,"21,08,000",Civil Works,NA ,Tender,90.0,20.0,HATHRAS,204101.0,NA ,NA ,NA ,ID HATHRAS,No ,No,854.0,Nil,Nil,No,1.0,SBI Bank,"42,160",Yes,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",02/EE/2025-26,2025_UPIDC_1078511_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,EE ID HATHRAS,EE ID HATHRAS,25-May-2026 05:05 PM,06-Oct-2025 03:00 PM,01-Oct-2025 11:00 AM,06-Oct-2025 12:00 PM,NA ,NA ,01-Oct-2025 11:00 AM,06-Oct-2025 12:00 PM,10-Oct-2026 05:05 PM,AOC
,,,,,,2,5577021,MANVENDRA PRATAP SINGH CONTRACTOR AND SUPPLIER,05-Oct-2025 02:32 PM,Rejected-Finance,AS PER FININCIAL,13-Oct-2025 12:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,AOC
,,,,,,3,5585226,M/S AGRE ASSOCIATES,06-Oct-2025 11:30 AM,Rejected-Finance,AS PER FININCIAL,13-Oct-2025 12:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5586034,M/S SAVERA BUILDCON,06-Oct-2025 09:26 AM,Rejected-Finance,AS PER FININCIAL,13-Oct-2025 12:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
