Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
08-Jul-2025 10:00 AM,18-Jul-2025 03:00 PM,08-Jul-2025 10:00 AM,18-Jul-2025 02:00 PM,NA ,NA ,08-Jul-2025 10:00 AM,18-Jul-2025 02:00 PM,24-Jul-2025 04:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-13, Garh Mukteshwar",03/EE/2025-26,2025_UPIDC_1053513_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"31,000",Yes,fixed,,Nil,Nil,CONSTRUCTION OF 30 OUTLETS OF SAMBHAL DY. FROM KM. 0.000 TO KM 6.730 AND KM. 18.400 TO KM. 25.200 UNDER PROJECT M. G. C. STAGE-II IN DIST - SAMBHAL,CONSTRUCTION OF 30 OUTLETS OF SAMBHAL DY. FROM KM. 0.000 TO KM 6.730 AND KM. 18.400 TO KM. 25.200 UNDER PROJECT M. G. C. STAGE-II IN DIST - SAMBHAL LOT-01,NA ,NA ,"15,17,000",Civil Works - Canal,OUTLETS ,Tender,90.0,90.0,Shambal,244302.0,NA ,NA ,NA ,EE MGCCD 13 GARHMUKTESWAR HAPUR,No ,No,1.0,Fee/PreQual/Technical,.pdf,tender Documents papers,1.0,SBI Bank,854.0,Nil,Nil,Yes,EXECUTIVE ENGINEER,EE MGCCD 13 GARHMUKTESWAR HAPUR,AOC,Manoj kumar,Internal,Pramod kumar,manoj kumar,24-Jul-2025 03:19 PM,24-Jul-2025 04:00 PM,techsummary_1915831.pdf (340.32 KB),Finance,Finance bid open,manoj kumar,28-Jul-2025 12:56 PM,finance_1915831.pdf,BOQ Comparative Chart,Manoj kumar,Internal,Pramod Kumar,manoj kumar,28-Jul-2025 01:18 PM,finsummary_1915831.pdf (208.88 KB),Technical,technical verifed,manoj kumar,24-Jul-2025 02:36 PM,,1,5340055,aventerprises,18-Jul-2025 12:49 PM,Rejected-Finance,Due to L2,28-Jul-2025 01:18 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-13, Garh Mukteshwar",2025_UPIDC_1053513_1,03/EE/2025-26,CONSTRUCTION OF 30 OUTLETS OF SAMBHAL DY. FROM KM. 0.000 TO KM 6.730 AND KM. 18.400 TO KM. 25.200 UNDER PROJECT M. G. C. STAGE-II IN DIST - SAMBHAL,1.0,5319325.0,OM SAI CONSTRUCTION COMPANY,INR,"1,289,920",04-Aug-2025,"INR 1,289,920",120.0,manoj kumar,07-Aug-2025 12:18 PM,AOC01.pdf (316.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5352935,M/s Ajay Kumar Contractor,18-Jul-2025 08:15 AM,Rejected-Finance,Due to L3,28-Jul-2025 01:18 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,EMD and tender fees Recipt,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5325123,Nepal Singh Contractor,14-Jul-2025 10:29 AM,Rejected-Finance,Due to L4,28-Jul-2025 01:18 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5319325,OM SAI CONSTRUCTION COMPANY,18-Jul-2025 11:58 AM,Accepted-AOC,Due to L1,07-Aug-2025 12:18 PM,,,,,,,,,,,,,,,,,AOC
