Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
ee,Internal,,Naveen Kumar Singh,02-Jun-2025 11:30 AM,02-Jun-2025 12:00 PM,techsummary_1891078.pdf (460.56 KB),Technical,tech,Naveen Kumar Singh,02-Jun-2025 11:26 AM,,05-Oct-2025,"INR 774,639.025",15.0,Naveen Kumar Singh,05-Oct-2025 10:44 AM,24.pdf (461.00 KB),"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",2025_UPIDC_1042272_24,01/EE/2025-26,NIVIDA NO. 01/EE/25-26 LOT NO. 26,1,5222370,M/S FIZZA CONTRACTORS,29-May-2025 02:59 PM,Rejected-AOC,l2,05-Oct-2025 10:45 AM,ee,Internal,,Naveen Kumar Singh,05-Oct-2025 10:40 AM,finsummary_1891078.pdf (460.56 KB),Finance,financial,Naveen Kumar Singh,05-Oct-2025 10:36 AM,,BOQ Comparative Chart,1.0,5224687.0,NITISH AGARWAL,INR,"774,639.025",AOC,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",01/EE/2025-26,2025_UPIDC_1042272_24,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,date,Date,,24-May-2025 09:00 AM,30-May-2025 03:00 PM,24-May-2025 09:00 AM,30-May-2025 03:00 PM,NA ,NA ,24-May-2025 09:00 AM,30-May-2025 03:00 PM,02-Jun-2025 12:00 PM,"15,480",No,percentage,2.0%,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,NIT,executive engineer,rampur canal division rampur,354.0,Nil,Nil,No,1.0,SBI Bank,NIVIDA NO. 01/EE/25-26 LOT NO. 26,NIVIDA NO. 01/EE/25-26 LOT NO. 26,Please refer Tender documents. ,NA ,"7,74,000",Civil Works,NA ,Tender,90.0,15.0,rampur,244901.0,NA ,NA ,NA ,rampur canal division rampur,No ,No,AOC
,,,,,,,,,,,,,,,,,,,,,,2,5223784,M/S VEERA EXCLUSIVE,29-May-2025 03:39 PM,Rejected-AOC,l3,05-Oct-2025 10:45 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,3,5224687,NITISH AGARWAL,30-May-2025 12:02 AM,Accepted-AOC,l1,05-Oct-2025 10:45 AM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
