Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
13-Aug-2025,"INR 5,929,158.38",180.0,Rakesh Sikarwar,13-Aug-2025 03:24 PM,33ffzd.pdf (599.00 KB),U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,2025_SCIDC_1052571_1,33/FZD/MP/25-26,"Construction of C.C. Road and R.C.C. Drain work from Sonalika Tractor Agency to Maharaj Singh Dhangars house on Tundla - Eath Road at Vill.- Alawalpur, Tundla",1.0,5313756.0,M/s PRADEEP KUMAR,INR,"5,929,158.38",1,5313756,M/s PRADEEP KUMAR,11-Jul-2025 11:26 AM,Accepted-AOC,ok,13-Aug-2025 03:25 PM,Technical,Three of four bidders have technically qualified,Gajendra Pal Singh,17-Jul-2025 12:08 PM,technical_1913930.pdf,Shri G. P. Singh,Internal,,Rakesh Sikarwar,13-Aug-2025 03:22 PM,finsummary_1913930.pdf (599.16 KB),Finance,Rate of M/s PRADEEP KUMAR is accepted.,Gajendra Pal Singh,19-Jul-2025 01:09 PM,finance_1913930.pdf,BOQ Comparative Chart,SUPERINTENDING ENGINEER,Internal,,Gajendra Pal Singh,17-Jul-2025 12:42 PM,17-Jul-2025 12:45 PM,techsummary_1913930.pdf (690.29 KB),AOC,28-Jun-2025 10:00 AM,11-Jul-2025 01:00 PM,28-Jun-2025 10:00 AM,11-Jul-2025 12:00 PM,NA ,NA ,28-Jun-2025 10:00 AM,11-Jul-2025 12:00 PM,17-Jul-2025 12:45 PM,1.0,Fee/PreQual/Technical,.pdf,nit,1.0,RTGS - RTGS Payment,"1,18,600",Yes,fixed,,uPSCIDCO,fIROZABAD,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,33/FZD/MP/25-26,2025_SCIDC_1052571_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,Superintending Engineer,"H.N. 19 Ramji Dham Colony, INfront of Deviram Sweet, Rishipuram Road, Sikandra Agra","2,360",Upscidc,Firozabad,Yes,"Construction of C.C. Road and R.C.C. Drain work from Sonalika Tractor Agency to Maharaj Singh Dhangars house on Tundla - Eath Road at Vill.- Alawalpur, Tundla","Construction of C.C. Road and R.C.C. Drain work from Sonalika Tractor Agency to Maharaj Singh Dhangars house on Tundla - Eath Road at Vill.- Alawalpur, Tundla",Please refer Tender documents. ,NA ,"59,29,751",Civil Works,NA ,Tender,180.0,180.0,Firozabad,283203.0,NA ,NA ,NA ,128 Puschimpuri Pani Tanki Ke Pass Shikandra Agra,No ,No,AOC
,,,,,,,,,,,,,,,2,5313451,M/S RAJKAMAL CONSTRUCTIONS,11-Jul-2025 09:49 AM,Rejected-AOC,ok,13-Aug-2025 03:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,5313013,M/S SHREE BANKEY BIHARI CONSTRUCTION,11-Jul-2025 11:44 AM,Rejected-AOC,ok,13-Aug-2025 03:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,5313645,SURBHOG ENTERPRISES PRIVATE LIMITED,11-Jul-2025 10:48 AM,Rejected-Technical,NOT QUALIFIED,17-Jul-2025 12:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
