Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
03/ETC-II(P)/2025-2026,"Painting of various switchyard euipments at 132 KV SS Sarai Akil, under ETD-IV, Prayagraj.",Please refer Tender documents. ,NA ,"3,92,750",Electrical Works,NA ,Tender,120.0,60.0,132 KV S/S SARAI AKIL,212216.0,NA ,NA ,NA ,PRAYAGRAJ.,No ,No,Superintending Engineer,"Electricity Transmission Circle-II, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj.",590.0,Executive Engineer Electy. Trans. Div. Naini Alld.,PRAYAGRAJ.,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,03/ETC-II(P)/2025-2026,2025_UPTCL_1033639_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,29-Apr-2025 09:00 AM,06-May-2025 01:00 PM,29-Apr-2025 09:00 AM,05-May-2025 05:00 PM,NA ,NA ,30-Apr-2025 09:00 AM,05-May-2025 05:00 PM,08-May-2025 11:25 AM,"4,000",No,fixed,,Executive Engineer Electy. Trans. Div. Naini Alld.,PRAYAGRAJ.,1.0,RTGS - RTGS Payment,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience cop",AOC,Finance,PART IInd HAS BEEN OPENED OF E-T-NO.03,GYANENDRA KUMAR,08-May-2025 11:30 AM,finance_1871300.pdf,BOQ Comparative Chart,Superintending Engineer,Internal,"Executive Engineer (A), Senior Account Officer",GYANENDRA KUMAR,08-May-2025 11:14 AM,08-May-2025 11:25 AM,techsummary_1871300.pdf (377.78 KB),Technical,PART Ist HAS BEEN OPENED OF E-T-NO.03,GYANENDRA KUMAR,08-May-2025 11:11 AM,technical_1871300.pdf,Superintending Engineer,Internal,"Executive Engineer (A), Senior Account Officer",GYANENDRA KUMAR,08-May-2025 11:35 AM,finsummary_1871300.pdf (377.78 KB),15-Oct-2025,"INR 257,250",60.0,GYANENDRA KUMAR,15-Oct-2025 03:12 PM,T03.pdf (3420.00 KB),"Painting of various switchyard equipment at 132KV S/S Sarai Akil, Line under ETD-IV, Prayagraj.",1,5168497,M/S Maa Enterprises,05-May-2025 03:18 PM,Rejected-AOC,IInd Lowest,15-Oct-2025 03:12 PM,1.0,5168040.0,M/S Transco Construction,INR,"257,250",UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,2025_UPTCL_1033639_1,03/ETC-II(P)/2025-2026,03/ETC-II(P)/2025-2026,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5169395,M/S New Sharma Electricals,05-May-2025 03:49 PM,Rejected-AOC,IIIrd Lowest,15-Oct-2025 03:12 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5168040,M/S Transco Construction,05-May-2025 01:26 PM,Accepted-AOC,Ist Lowest,15-Oct-2025 03:12 PM,,,,,,,,,,AOC
