Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
23-Sep-2025 11:30 AM,29-Sep-2025 04:00 PM,23-Sep-2025 11:30 AM,29-Sep-2025 03:00 PM,NA ,NA ,23-Sep-2025 11:30 AM,29-Sep-2025 03:00 PM,06-Oct-2025 03:00 PM,Restoration service road from km 46.320 to km 48.000 at Bhognipur Branch,Restoration service road from km 46.320 to km 48.000 at Bhognipur Branch,Please refer tender documents ,NA ,,Civil Works - Canal,NA ,Tender,90.0,30.0,Bhognipur Branch,283141.0,NA ,NA ,NA ,Shikohabad,No ,No,354.0,Nil,Nil,No,"1,70,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,Executive Engineer,ICD Firozabad Hq Shikohabad,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||Irrigation Construction Division Firozabad",03/EE/2025-26,2025_UPIDC_1076272_9,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,AOC,Executive Engineer,Internal,Ae Accountant clerk,SUNIL KUMAR,04-Oct-2025 06:18 PM,06-Oct-2025 03:00 PM,techsummary_1966082.pdf (426.52 KB),Finance,As per Tender Notice,SUNIL KUMAR,06-Oct-2025 05:07 PM,,BOQ Comparative Chart,Executive Engineer,Internal,Ae Accountant Clerk,SUNIL KUMAR,09-Oct-2025 12:46 PM,finsummary_1966082.pdf (23.51 KB),Technical,As per tender notice,SUNIL KUMAR,04-Oct-2025 05:09 PM,,1,5570077,BABA PRESS AND TRADERS,28-Sep-2025 06:16 PM,Rejected-Finance,L3,09-Oct-2025 12:46 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Etawah||Irrigation Construction Division Firozabad",2025_UPIDC_1076272_9,03/EE/2025-26,Restoration service road from km 46.320 to km 48.000 at Bhognipur Branch,1.0,5570939.0,M/s SHRI MAHIPAL SINGH,INR,"906,732",25-Oct-2025,"INR 906,732",30.0,SUNIL KUMAR,25-Oct-2025 03:43 PM,9.pdf (697.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5570939,M/s SHRI MAHIPAL SINGH,29-Sep-2025 03:33 AM,Accepted-AOC,L1,25-Oct-2025 03:43 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5572524,R.V. CONSTRUCTION,29-Sep-2025 02:50 PM,Rejected-Finance,L2,09-Oct-2025 12:46 PM,,,,,,,,,,,,,,,,AOC
