Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Corrigendum Title,Corrigendum Type,View,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No.1,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
30-Apr-2025 10:00 AM,30-May-2025 03:30 PM,30-Apr-2025 10:00 AM,29-May-2025 05:00 PM,NA ,NA ,30-Apr-2025 10:00 AM,29-May-2025 05:00 PM,12-Jun-2025 11:00 AM,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,01/ECCD-I/ 2025-26,2025_UPPCL_1034218_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,296.0,"EE, ECCD-1 ALIGANJ",Lucknow,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and EMD,1.0,Financial Bid,Financial Bid,,"6,500",No,fixed,,"EE, ECCD-1 ALIGANJ",Lucknow,M and R of Bathroom Renovation Roof Tretment and Internal Painting Works in Res No 20 At VNP officers Hydel Colony Lucknow,M and R of Bathroom Renovation Roof Tretment and Internal Painting Works in Res No 20 At VNP officers Hydel Colony Lucknow,NA ,NA ,"1,38,896",Civil Works,NA ,Tender,120.0,60.0,LUCKNOW,226024.0,NA ,NA ,NA ,"EE, ECCD-1 ALIGANJ",No ,No,EE,"EE, ECCD-1 ALIGANJ",1.0,RTGS - RTGS Payment,AOC,SE,Internal,EE,Krishna Kumar,25-Jun-2025 09:15 PM,finsummary_1872625.pdf (647.36 KB),Technical,Technical Summary,Arpit Srivastava,30-May-2025 03:45 PM,technical_1872625.pdf,SE,Internal,EE,Arpit Srivastava,11-Jun-2025 11:41 PM,12-Jun-2025 11:00 AM,techsummary_1872625.pdf (727.50 KB),Finance,Financial Summary,Krishna Kumar,12-Jun-2025 12:19 PM,finance_1872625.pdf,BOQ Comparative Chart,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,2025_UPPCL_1034218_1,01/ECCD-I/ 2025-26,M and R of Bathroom Renovation Roof Tretment and Internal Painting Works in Res No 20 At VNP officers Hydel Colony Lucknow,1.0,5223795.0,ALOK KUMAR,INR,"102,768.94",1,5223795,ALOK KUMAR,29-May-2025 03:30 PM,Accepted-AOC,As per Lowest Value,14-Aug-2025 12:29 PM,14-Aug-2025,"INR 138,895.71",60.0,Krishna Kumar,14-Aug-2025 12:29 PM,LOI01.pdf (593.00 KB),As Per Loi,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Pre Qual Docs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5201779,M/S KAY KAY Enterprises,19-May-2025 09:35 PM,Rejected-AOC,As Per Higher Value,14-Aug-2025 12:29 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5196898,M/S RAKESH ASSOCIATES,26-May-2025 12:26 PM,Rejected-AOC,As Per Higher Value,14-Aug-2025 12:29 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5195738,RAKESH KUMAR TIWARI,18-May-2025 12:05 PM,Rejected-AOC,As Per Higher Value,14-Aug-2025 12:29 PM,,,,,,,,AOC
