EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
"66,000",No,fixed,,Nil,Nil,"2,950",Nil,Nil,No,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Varanasi||Executive Engineer (TCD) Varanasi,01/EE/TCD/VNS/2025-26/LOT3,2025_UPIDM_1075948_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,22-Sep-2025 11:00 AM,06-Oct-2025 02:30 PM,22-Sep-2025 11:00 AM,06-Oct-2025 02:00 PM,NA ,NA ,22-Sep-2025 11:00 AM,06-Oct-2025 02:00 PM,09-Oct-2025 06:15 PM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,"FEE,EMD,TECHNICAL PART",Construction of Shed having span 27 Mtr and Length 60 Mtr including RCC foundation CC Flouring and Apron Work at Ashapur as per BOQ and Drawing Including all the cost of Labour Tand P material but excluding the cost of Bricks TMT Bar Cement,Construction of Shed having span 27 Mtr and Length 60 Mtr including RCC foundation CC Flouring and Apron Work at Ashapur as per BOQ and Drawing Including all the cost of Labour Tand P material but excluding the cost of Bricks TMT Bar Cement,As per tender document ,NA ,,Civil Works,NA ,Tender,120.0,60.0,Ashapur Varanasi,221007.0,NA ,NA ,NA ,EE TCD VARANASI OFFICE SIGRA VARANSI,No ,No,EE TCD VARANSI,Executive Engineers Tubewell Construction Division Varunapuram Sinchayi Colony Sigra Varanasi 221010,AOC,Executive Engineer TCD Varansi,Internal,,GYAN CHANDRA TIWARI,09-Oct-2025 06:03 PM,09-Oct-2025 06:15 PM,techsummary_1965066.pdf (229.19 KB),Finance,As per decision of committee,GYAN CHANDRA TIWARI,10-Oct-2025 12:45 PM,finance_1965066.pdf,BOQ Comparative Chart,Executive Engineer TCD Varansi,Internal,,GYAN CHANDRA TIWARI,10-Oct-2025 04:07 PM,finsummary_1965066.pdf (958.67 KB),Technical,As per decision of Technical Committee,GYAN CHANDRA TIWARI,09-Oct-2025 05:56 PM,,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Varanasi||Executive Engineer (TCD) Varanasi,2025_UPIDM_1075948_1,01/EE/TCD/VNS/2025-26/LOT3,Construction of Shed having span 27 Mtr and Length 60 Mtr including RCC foundation CC Flouring and Apron Work at Ashapur as per BOQ and Drawing Including all the cost of Labour Tand P material but excluding the cost of Bricks TMT Bar Cement,1.0,5580174.0,M/s Ramesh Tiwari,INR,"3,245,000",1,5583807,MANJULA MISHRA,06-Oct-2025 10:35 AM,Rejected-Finance,Rate higher than L1,10-Oct-2025 04:07 PM,10-Oct-2025,"INR 3,245,000",60.0,GYAN CHANDRA TIWARI,24-Oct-2025 06:13 PM,AOC3.pdf (562.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5585812,M/S AWADH CONSTRUCTION,06-Oct-2025 01:15 AM,Not Admitted-Fee/PreQual/Technical,Others-Eligibility requirement as per tender document is not fulfilled,09-Oct-2025 05:56 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5580174,M/s Ramesh Tiwari,04-Oct-2025 12:18 PM,Accepted-AOC,L1 Bid,24-Oct-2025 06:14 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5583959,SHOBHA ENTERPRISES,05-Oct-2025 02:26 PM,Rejected-Finance,Rate higher than L1,10-Oct-2025 04:07 PM,,,,,,,AOC
