Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Executive Engineer,"L.M.B.D.G.C., Mathura",1.0,Fee/PreQual/Technical,.pdf,TenderDocument,766.0,Nil,Nil,No,"20,000",No,fixed,,Nil,Nil,24-Sep-2025 09:00 AM,29-Sep-2025 12:00 PM,24-Sep-2025 09:00 AM,29-Sep-2025 11:00 AM,NA ,NA ,24-Sep-2025 09:00 AM,29-Sep-2025 11:00 AM,04-Oct-2025 09:00 AM,Lot 38,Silt Clearance of Khandoli Dy. From Km 0.000 to Km. 20.000 For (Rabi 1433 fasli) Year 2025-26,Please refer Tender documents. ,NA ,"9,99,000",Civil Works - Canal,NA ,Tender,90.0,20.0,"L.M.B.D.G.C., Mathura",281001.0,NA ,NA ,NA ,"L.M.B.D.G.C., Mathura",No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||LMBDGC, mathura",02/EE/Lower Mat/2025-26,2025_UPIDC_1074547_38,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,AOC,1,5563844,M/s CHANDRA PAL SINGH,28-Sep-2025 09:57 AM,Accepted-AOC,AOC,28-Oct-2025 05:13 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||LMBDGC, mathura",2025_UPIDC_1074547_38,02/EE/Lower Mat/2025-26,Lot 38,Umesh Kumar,Internal,,Umesh Kumar,13-Oct-2025 11:05 PM,finsummary_1963000.pdf (22.45 KB),Finance,BOQ,Umesh Kumar,04-Oct-2025 04:52 PM,,BOQ Comparative Chart,1.0,5563844.0,M/s CHANDRA PAL SINGH,INR,"712,150",Technical,Report,Umesh Kumar,04-Oct-2025 07:27 AM,,13-Oct-2025,"INR 712,150",20.0,Umesh Kumar,28-Oct-2025 05:13 PM,38.pdf (624.00 KB),AOC,Umesh Kumar,Internal,,Umesh Kumar,04-Oct-2025 07:32 AM,04-Oct-2025 09:00 AM,techsummary_1963000.pdf (46.69 KB),AOC
,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,5569013,M/S CHANDRAPAL SINGH,29-Sep-2025 10:08 AM,Rejected-Technical,As per Report,04-Oct-2025 07:32 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3,5569552,M/S KARTAR SINGH,28-Sep-2025 02:55 PM,Rejected-Finance,L2,13-Oct-2025 11:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,4,5569022,m/s rakesh kumar,29-Sep-2025 10:25 AM,Rejected-Finance,L3,13-Oct-2025 11:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
