Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
28-Aug-2025 06:00 PM,29-Sep-2025 12:00 PM,28-Aug-2025 06:00 PM,27-Sep-2025 04:00 PM,NA ,NA ,28-Aug-2025 06:00 PM,27-Sep-2025 04:00 PM,04-Oct-2025 03:00 PM,"1,298",U P Rajya Vidyut Utpadan Nigam Ltd,Muzaffarnagar,No,1.0,RTGS - RTGS Payment,1.0,Fee/PreQual/Technical,.pdf,Please Refer Tender Docuemets,"20,300",No,fixed,,U P Rajya Vidyut Utpadan Nigam Ltd,Muzaffarnagar,Annual Overhauling of Machine no 02 SPH,"Annual Overhauling of Machine No.-02 (1500KW) at Salawa Power House.under EGD, Muzaffarnagar.",As Per PQC ,NA ,,Miscellaneous Works,N/A ,Tender,180.0,60.0,Muzaffarnagar,251001.0,NA ,NA ,NA ,Muzaffarnagar,No ,No,Executive Engineer,"195 Patel Nagar New Mandi, Muzaffarnagar",Uttar Pradesh Jal Vidyut Nigam Limited||Chief Engineer OM Lucknow||SE (Khara)||EE (EGD) Muzzafarnagar,T-09/EGD/MZN/2025-26,2025_UPJVN_1069421_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,AOC,Ram Kewal Yadav,Internal,Raj Kumar Yadav,RAM KEWAL YADAV,14-Oct-2025 04:35 PM,finsummary_1951230.pdf (420.28 KB),Technical,Technical Summary,RAM KEWAL YADAV,29-Sep-2025 01:37 PM,technical_1951230.pdf,Ram Kewal Yadav,Internal,Raj Kumar Yadav,RAM KEWAL YADAV,04-Oct-2025 11:18 AM,04-Oct-2025 03:00 PM,techsummary_1951230.pdf (237.29 KB),Finance,Financial Summary,RAM KEWAL YADAV,06-Oct-2025 05:21 PM,finance_1951230.pdf,BOQ Comparative Chart,1.0,5567901.0,J.J. CONSTRACTION,INR,"999,810",Uttar Pradesh Jal Vidyut Nigam Limited||Chief Engineer OM Lucknow||SE (Khara)||EE (EGD) Muzzafarnagar,2025_UPJVN_1069421_1,T-09/EGD/MZN/2025-26,Annual Overhauling of Machine no 02 SPH,1,5568157,AKHILESH KUMAR CONTRACTOR,27-Sep-2025 03:58 PM,Rejected-Finance,Highest Rate,14-Oct-2025 04:35 PM,16-Oct-2025,"INR 999,810",60.0,RAM KEWAL YADAV,14-Oct-2025 04:40 PM,LOIT9JJ.pdf (754.00 KB),Letter of Indent,AOC
,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5567821,DHAANI POWER,27-Sep-2025 02:19 PM,Rejected-Finance,Higher Rate,14-Oct-2025 04:35 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5567901,J.J. CONSTRACTION,27-Sep-2025 02:24 PM,Accepted-AOC,Ok,14-Oct-2025 04:40 PM,,,,,,,,AOC
