Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Instrument Type,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
EE,"EE, ECCD-1 ALIGANJ LKO","9,000",No,fixed,,"EE, ECCD-1 ALIGANJ",Lucknow,23-Jun-2025 09:00 AM,01-Jul-2025 03:30 PM,23-Jun-2025 09:00 AM,30-Jun-2025 05:00 PM,NA ,NA ,23-Jun-2025 09:00 AM,30-Jun-2025 05:00 PM,02-Jul-2025 02:15 PM,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,17/ECCD-I/ 2025-26,2025_UPPCL_1051034_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,M and R of Plaster Repairing and External Painting Kitchen and Almirah Cup Board and other Misc Civil Works At Res No 1 At Vivekanandpuri Hydel Colony Lucknow,M and R of Plaster Repairing and External Painting Kitchen and Almirah Cup Board and other Misc Civil Works At Res No 1 At Vivekanandpuri Hydel Colony Lucknow,NA ,NA ,"4,27,543",Civil Works,NA ,Tender,120.0,30.0,LUCKNOW,226024.0,NA ,NA ,NA ,"EE, ECCD-1 ALIGANJ LKO",No ,No,590.0,"EE, ECCD-1 ALIGANJ",Lucknow,No,1.0,Fee/PreQual/Technical,.pdf,TENDER FEE AND EMD,1.0,RTGS - RTGS Payment,AOC,Finance,Financial Summary,Arpit Srivastava,02-Jul-2025 02:26 PM,finance_1910194.pdf,BOQ Comparative Chart,SE,Internal,EE,Krishna Kumar,02-Jul-2025 02:09 PM,02-Jul-2025 02:15 PM,techsummary_1910194.pdf (876.83 KB),Technical,Technical Summary,Krishna Kumar,01-Jul-2025 03:43 PM,technical_1910194.pdf,SE,Internal,EE,Krishna Kumar,16-Jul-2025 03:07 PM,finsummary_1910194.pdf (950.98 KB),11-Aug-2025,"INR 437,543.6",30.0,Krishna Kumar,11-Aug-2025 04:19 PM,LOI17.pdf (623.00 KB),As Par LOI,1.0,5281978.0,ALOK KUMAR,INR,"307,831.39",Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,2025_UPPCL_1051034_1,17/ECCD-I/ 2025-26,M and R of Plaster Repairing and External Painting Kitchen and Almirah Cup Board and other Misc Civil Works At Res No 1 At Vivekanandpuri Hydel Colony Lucknow,1,5281978,ALOK KUMAR,30-Jun-2025 02:33 PM,Accepted-AOC,As per Lowest Value,11-Aug-2025 04:20 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,PREQUAL DOCS,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5280069,M/S KAY KAY Enterprises,28-Jun-2025 09:13 PM,Rejected-AOC,As Per Higher Value,11-Aug-2025 04:20 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5281185,M/S RAKESH ASSOCIATES,30-Jun-2025 12:17 AM,Rejected-AOC,As Per Higher Value,11-Aug-2025 04:20 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5279412,RAKESH KUMAR TIWARI,28-Jun-2025 12:49 PM,Rejected-AOC,As Per Higher Value,11-Aug-2025 04:20 PM,AOC
