Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
Executive Engineer,U.M.B.C.D.G.C. Khurja,"18,000",No,fixed,,Nil,Nil,Construction of V.R.B.,Construction of V.R.B.,Please refer Tender documents. ,NA ,"9,00,000",Civil Works,NA ,Tender,90.0,90.0,U.M.B.C.D.G.C. Khurja,203131.0,NA ,NA ,NA ,U.M.B.C.D.G.C. Khurja,No ,No,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",08/E.E./2025-26,2025_UPIDC_1065054_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,13-Aug-2025 09:00 AM,22-Aug-2025 03:00 PM,13-Aug-2025 09:00 AM,22-Aug-2025 12:00 PM,NA ,NA ,13-Aug-2025 09:00 AM,22-Aug-2025 12:00 PM,03-Sep-2025 11:00 AM,871.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,AOC,NEERAJ KUMAR TYAGI,Internal,NEERAJ KUMAR TYAGI UMESH KEMAR,NEERAJ TYAGI,08-Sep-2025 05:43 PM,finsummary_1941512.pdf (190.67 KB),Technical,TECHNICAL REPORT,NEERAJ TYAGI,30-Aug-2025 04:48 PM,technical_1941512.pdf,NEERAJ KUMAR TYAGI,Internal,NEERAJ KUMAR TYAGI UMESH KEMAR,NEERAJ TYAGI,30-Aug-2025 06:01 PM,03-Sep-2025 11:00 AM,techsummary_1941512.pdf (687.74 KB),Finance,FIANANCIAL REPORT,NEERAJ TYAGI,04-Sep-2025 12:22 PM,finance_1941512.pdf,BOQ Comparative Chart,1,5472249,GOMATINETRA CONSTRUCTIONS,22-Aug-2025 10:39 AM,Rejected-Finance,2,08-Sep-2025 05:43 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",2025_UPIDC_1065054_6,08/E.E./2025-26,Construction of V.R.B.,1.0,5465797.0,MITTAL BROTHERS,INR,"680,435",14-Oct-2025,"INR 680,435",90.0,NEERAJ TYAGI,21-Oct-2025 03:46 PM,d55.pdf (948.00 KB),Date of start 14.10.2025,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Drawing 1,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5465797,MITTAL BROTHERS,22-Aug-2025 02:20 AM,Accepted-AOC,Date of start 14.10.2025,21-Oct-2025 03:46 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5469097,Sangam Digicon,21-Aug-2025 06:47 PM,Rejected-Finance,3,08-Sep-2025 05:43 PM,,,,,,,,,,,,,,,,,AOC
