Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
01-Aug-2025,"INR 180,020.51",90.0,Sujit Kumar Sinha,18-Aug-2025 04:01 PM,AOC.pdf (95.00 KB),1,5364395,MAYA RAM CONTRACTOR,22-Jul-2025 02:20 PM,Rejected-Finance,High,28-Jul-2025 04:13 PM,1.0,5364134.0,RUDRA ENTERPRISES,INR,"180,020.51",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,2025_REDUP_1057295_1,"366/RED/E-Tender(9)/2025-26, Dt. 30.06.2025","Repair and upgradation work of Anganwadi Center Bhalua Bhakurha-2, Block Risia_1",Finance,Financial bid open,Sujit Kumar Sinha,28-Jul-2025 01:21 PM,finance_1924395.pdf,BOQ Comparative Chart,Sujit Kumar Sinha,Internal,,Sujit Kumar Sinha,25-Jul-2025 12:51 PM,28-Jul-2025 11:00 AM,techsummary_1924395.pdf (228.74 KB),Technical,Technical bid open,Sujit Kumar Sinha,23-Jul-2025 04:56 PM,technical_1924395.pdf,Sujit Kumar Sinha,Internal,,Sujit Kumar Sinha,28-Jul-2025 04:13 PM,finsummary_1924395.pdf (73.29 KB),AOC,Executive Engineer,"Office of the Executive Engineer, R.E.D. Bahraich",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,"366/RED/E-Tender(9)/2025-26, Dt. 30.06.2025",2025_REDUP_1057295_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,16-Jul-2025 12:00 PM,23-Jul-2025 12:30 AM,16-Jul-2025 12:00 PM,22-Jul-2025 05:00 PM,NA ,NA ,16-Jul-2025 12:00 PM,22-Jul-2025 05:00 PM,25-May-2026 01:18 AM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical Bid Document,"Repair and upgradation work of Anganwadi Center Bhalua Bhakurha-2, Block Risia_1","Repair and upgradation work of Anganwadi Center Bhalua Bhakurha-2, Block Risia_1",Please refer Tender documents. ,NA ,"1,70,000",Civil Works,NA ,Tender,90.0,90.0,Bahraich,271801.0,"Office of the Executive Engineer, R.E.D. Bahraich ","Office of the Executive Engineer, R.E.D. Bahraich ",16-Jul-2025 12:30 PM ,"Office of the Executive Engineer, R.E.D. Bahraich",No ,No,"3,400",No,fixed,,Nil,Nil,596.0,Nil,Nil,No,AOC
,,,,,,2,5357153,M/s F.U. Contractor,21-Jul-2025 01:35 PM,Rejected-Finance,High,28-Jul-2025 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,5363369,M/S SUSHMA SINGH,22-Jul-2025 01:45 PM,Rejected-Finance,High,28-Jul-2025 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5364134,RUDRA ENTERPRISES,22-Jul-2025 01:40 PM,Accepted-AOC,AOC,18-Aug-2025 04:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
