Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
27-Oct-2025,"INR 808,754.3",15.0,Man Mohan Singh,27-Oct-2025 04:41 PM,Sk7.pdf (90.00 KB),Agreement With L1,Technical,Technical Evaluation,Man Mohan Singh,10-Oct-2025 01:24 PM,technical_1975314.pdf,EE Manmohan Singh,Internal,EE Subhas Chandra,Man Mohan Singh,10-Oct-2025 01:26 PM,10-Oct-2025 02:00 PM,techsummary_1975314.pdf (2856.86 KB),Finance,Financial Evaluation,Man Mohan Singh,27-Oct-2025 12:59 PM,,BOQ Comparative Chart,EE Manmohan Singh,Internal,EE Shubhas Chandra,Man Mohan Singh,27-Oct-2025 04:35 PM,finsummary_1975314.pdf (2856.86 KB),1.0,5586998.0,S K Goyal,INR,"808,754.3","U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Anoopshahar Division Ganga Canal, Panchsheel Nagar",2025_UPIDC_1075657_49,TN-03-EE-2025-26,TN-03-EE-2025-26 Silt cleaning work of the inner section of Rajwaha Lower Chudiala from Km 0.000 to Km 18.150. LOT-7,1.0,5587147.0,RAJAT ENTERPRISES,07-Oct-2025 12:33 PM,Rejected-AOC,Agreement With L1,27-Oct-2025 04:41 PM,AOC,1.0,SBI Bank,944.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,NIT,TN-03-EE-2025-26 Silt cleaning work of the inner section of Rajwaha Lower Chudiala from Km 0.000 to Km 18.150. LOT-7,TN-03-EE-2025-26 Silt cleaning work of the inner section of Rajwaha Lower Chudiala from Km 0.000 to Km 18.150. LOT-7,As Per Tender Document  ,As Per Tender Document  ,"8,47,000",Civil Works,NA ,Tender,90.0,15.0,As Per Tender Document,250001.0,NA ,NA ,NA ,MEERUT,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut||Anoopshahar Division Ganga Canal, Panchsheel Nagar",TN-03-EE-2025-26,2025_UPIDC_1075657_49,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,04-Oct-2025 10:00 AM,09-Oct-2025 11:30 AM,04-Oct-2025 10:00 AM,09-Oct-2025 11:00 AM,NA ,NA ,04-Oct-2025 10:00 AM,09-Oct-2025 11:00 AM,10-Oct-2025 02:00 PM,Executive Engineer,OFFICE OF THE EXECUTIVE ENGINEER ANOOPSHAHAR BRANCH DIVISION GANGA CANAL MEERUT,"16,940",No,percentage,2.0%,Nil,Nil,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5586998.0,S K Goyal,07-Oct-2025 12:48 PM,Accepted-AOC,Agreement With L1,27-Oct-2025 04:41 PM,AOC,,,,,,,,,.pdf,TD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,.pdf,TECHNICAL BID AND FINANCIAL BID DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
