Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
24-Jul-2025 12:00 PM,05-Aug-2025 12:30 PM,24-Jul-2025 12:00 PM,04-Aug-2025 12:00 PM,NA ,NA ,24-Jul-2025 12:00 PM,04-Aug-2025 12:00 PM,08-Aug-2025 12:00 PM,Executive Engineer,"Office of the Executive Engineer, R.E.D. Bahraich",1.0,SBI Bank,Gram Panchayat Nejabhar Bargadhi vikas khan Viseshwarganj Basnera sampark marg se Nanhe Shukla ke ghar tak interlocking karya,Gram Panchayat Nejabhar Bargadhi vikas khan Viseshwarganj Basnera sampark marg se Nanhe Shukla ke ghar tak interlocking karya,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,180.0,Bahraich,271801.0,"Office of the Executive Engineer, R.E.D. Bahraich ","Office of the Executive Engineer, R.E.D. Bahraich ",25-Jul-2025 12:00 PM ,"Office of the Executive Engineer, R.E.D. Bahraich",No ,No,884.0,Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,"398/RED/E-Tender(10)/2025-26, Dt. 04.07.2025",2025_REDUP_1059289_38,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Technical bid document,"30,900",No,fixed,,Nil,Nil,AOC,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,2025_REDUP_1059289_38,"398/RED/E-Tender(10)/2025-26, Dt. 04.07.2025",Gram Panchayat Nejabhar Bargadhi vikas khan Viseshwarganj Basnera sampark marg se Nanhe Shukla ke ghar tak interlocking karya,1,5398941,MAHADEV TRADERS,03-Aug-2026 01:16 AM,Rejected-Finance,High,08-Aug-2025 05:38 PM,Finance,Financial bid open,Sujit Kumar Sinha,08-Aug-2025 04:22 PM,finance_1929321.pdf,BOQ Comparative Chart,Sujit Kumar Sinha,Internal,,Sujit Kumar Sinha,08-Aug-2025 05:38 PM,finsummary_1929321.pdf (69.77 KB),1.0,5398929.0,M/S SUSHILA DEVI,INR,"1,800,739.18",Technical,Technical bid open,Sujit Kumar Sinha,05-Aug-2025 04:23 PM,technical_1929321.pdf,12-Aug-2025,"INR 1,800,739.18",180.0,Sujit Kumar Sinha,21-Aug-2025 01:42 PM,38_457.pdf (85.00 KB),Sujit Kumar Sinha,Internal,,Sujit Kumar Sinha,07-Aug-2025 02:55 PM,08-Aug-2025 12:00 PM,techsummary_1929321.pdf (375.40 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,AOC,,,,,2,5398929,M/S SUSHILA DEVI,03-Aug-2025 03:05 PM,Accepted-AOC,AOC,21-Aug-2025 01:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
