Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
29-Oct-2025,"INR 841,125",30.0,Chandramauli Dwivedi,31-Oct-2025 02:17 PM,23.pdf (375.00 KB),1,5584041,MANVENDRA PRATAP SINGH CONTRACTOR AND SUPPLIER,05-Oct-2025 04:16 PM,Accepted-Finance,,13-Oct-2025 12:26 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",2025_UPIDC_1078569_2,03/EE/2025-26,RENEWAL OF (L/B) SERVICE ROAD FROM KM. 0.00 TO KM. 1.00 AT BADHAR MR.,1.0,5592373.0,M/s R. S. Contractor & Suppliers,INR,"841,125",Finance,AS PER FININCIAL,Chandramauli Dwivedi,13-Oct-2025 12:26 PM,finance_1972098.pdf,BOQ Comparative Chart,CHANDRAMAULI DWIVEDI EE,External,,Chandramauli Dwivedi,10-Oct-2025 12:16 PM,10-Oct-2025 01:00 PM,techsummary_1972098.pdf (357.79 KB),Technical,AS PER TECHINICAL,Chandramauli Dwivedi,10-Oct-2025 11:47 AM,technical_1972098.pdf,AS PER FININCIAL,External,,Chandramauli Dwivedi,13-Oct-2025 12:55 PM,finsummary_1972098.pdf (299.81 KB),AOC,EE ID HATHRAS,EE ID HATHRAS,RENEWAL OF (L/B) SERVICE ROAD FROM KM. 0.00 TO KM. 1.00 AT BADHAR MR.,RENEWAL OF (L/B) SERVICE ROAD FROM KM. 0.00 TO KM. 1.00 AT BADHAR MR.,Please refer Tender documents. ,NA ,"12,48,000",Civil Works,NA ,Tender,90.0,30.0,HATHRAS,204101.0,NA ,NA ,NA ,ID HATHRAS,No ,No,1.0,SBI Bank,"24,980",Yes,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",03/EE/2025-26,2025_UPIDC_1078569_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOC,03-Oct-2025 11:00 AM,08-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,08-Oct-2025 12:00 PM,NA ,NA ,03-Oct-2025 11:00 AM,08-Oct-2025 12:00 PM,10-Oct-2025 01:00 PM,854.0,Nil,Nil,No,AOC
,,,,,,2,5586627,M/S AGRE ASSOCIATES,07-Oct-2025 07:39 PM,Accepted-Finance,,13-Oct-2025 12:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,AOC
,,,,,,3,5592373,M/s R. S. Contractor & Suppliers,08-Oct-2025 11:56 AM,Accepted-AOC,AS PER AOC,31-Oct-2025 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5592210,M/S VR ENTERPRISES,08-Oct-2025 10:08 AM,Accepted-Finance,,13-Oct-2025 12:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
