Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
03-Mar-2025 10:00 AM,10-Mar-2025 03:30 PM,03-Mar-2025 10:00 AM,10-Mar-2025 03:00 PM,NA ,NA ,03-Mar-2025 10:00 AM,10-Mar-2025 03:00 PM,12-Mar-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||ID, bareilly",TENDER NOTIC NO05/EE/ID/2024-25,2025_UPIDC_1012817_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"28,400",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,"Baigul bandh ke km 6.800 se km 10.770 ke madhya P.O.P,P.R.well ke safai marmmat avam piezometer lagane ka karya.","Baigul bandh ke km 6.800 se km 10.770 ke madhya P.O.P,P.R.well ke safai marmmat avam piezometer lagane ka karya.",Please refer Tender documents. ,NA ,"14,20,000",Civil Works,NA ,Tender,90.0,15.0,Baigul Dam,263148.0,NA ,NA ,NA ,ID Bareilly,No ,No,854.0,Nil,Nil,No,"Executive Engineer, I.D, Bareilly","Executive Engineer, I.D, 117 Canal Colony Bareilly.",1.0,SBI Bank,AOC,EE ID BAREILLY,External,EE RCD BAREILLY,vinod kumar gupta,08-May-2025 06:42 PM,finsummary_1820451.pdf (485.48 KB),Technical,04 BIDS RECIEVED OUT OF WHICH 02 BIDS HAVE BEEN QUALIFIED CONTRACTORS,vinod kumar gupta,11-Mar-2025 08:26 PM,technical_1820451.pdf,EE ID BAREILLY,External,EE RCD BAREILLY,vinod kumar gupta,11-Mar-2025 08:48 PM,12-Mar-2025 01:00 PM,techsummary_1820451.pdf (2705.56 KB),Finance,4 BIDS RECEIVED OUT OF WHICH 02 BIDS HAVE BEN QUALIFIED CONTRACTOR.,vinod kumar gupta,08-May-2025 05:22 PM,finance_1820451.pdf,BOQ Comparative Chart,1,5035408,JULFIKAR AHMAD,10-Mar-2025 02:37 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,11-Mar-2025 08:26 PM,1.0,5032945.0,M/S SACHIN CHANDANI THEKEDAR,INR,"1,130,804.43","U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||ID, bareilly",2025_UPIDC_1012817_1,TENDER NOTIC NO05/EE/ID/2024-25,"Baigul bandh ke km 6.800 se km 10.770 ke madhya P.O.P,P.R.well ke safai marmmat avam piezometer lagane ka karya.",16-Sep-2025,"INR 1,130,804.43",15.0,vinod kumar gupta,27-Oct-2025 04:55 PM,SACHINLOT5.pdf (379.00 KB),AOC CONTRATOR,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5032945,M/S SACHIN CHANDANI THEKEDAR,10-Mar-2025 10:25 AM,Accepted-AOC,L1,27-Oct-2025 04:55 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5034909,M/S TANISHAQ ENTERPRISES,10-Mar-2025 11:02 AM,Rejected-Finance,L2,08-May-2025 06:42 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5028024,SURESH CHANDRA THEKEDAR,10-Mar-2025 01:20 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,11-Mar-2025 08:26 PM,,,,,,,,,,,,,,,,,AOC
