Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage
24-Sep-2025 09:00 AM,29-Sep-2025 03:00 PM,24-Sep-2025 09:30 AM,29-Sep-2025 11:00 AM,NA ,NA ,24-Sep-2025 10:00 AM,29-Sep-2025 11:00 AM,07-Oct-2025 09:00 AM,Silt clearance of Pahadpur Minor from Km- 0.000 To Km-7.040,Silt clearance of Pahadpur Minor from Km- 0.000 To Km-7.040,Please refer Tender documents. ,NA ,"1,94,697",Civil Works,NA ,Tender,90.0,21.0,Hathras,204101.0,NA ,NA ,NA ,ID HATHRAS,No ,No,1.0,Fee/PreQual/Technical,.pdf,TENDERNOTICE,"3,900",No,fixed,,Nil,Nil,766.0,Nil,Nil,No,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",01/EE/2025-26,2025_UPIDC_1076801_11,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"EE, ID HATHRAS",ID HATHRAS,1.0,SBI Bank,AOC,CHANDRAMAULI DWIVEDI EE,External,,Chandramauli Dwivedi,09-Oct-2025 02:13 PM,finsummary_1967460.pdf (289.98 KB),Finance,AS PER FININCIAL,Chandramauli Dwivedi,09-Oct-2025 12:59 PM,finance_1967460.pdf,BOQ Comparative Chart,1.0,5570443.0,M/S GUNGUN ENTERPRISES,INR,"146,178","U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",2025_UPIDC_1076801_11,01/EE/2025-26,Silt clearance of Pahadpur Minor from Km- 0.000 To Km-7.040,1,5570042,KULDEEP SHARMA,28-Sep-2025 06:26 PM,Rejected-Finance,AS PER FININCIAL,09-Oct-2025 02:13 PM,CHANDRAMAULI DWIVEDI EE,External,,Chandramauli Dwivedi,06-Oct-2025 06:14 PM,07-Oct-2025 09:00 AM,techsummary_1967460.pdf (373.17 KB),27-Oct-2025,"INR 146,178",21.0,Chandramauli Dwivedi,31-Oct-2025 02:10 PM,23.pdf (375.00 KB),Technical,AS PER TECHINICAL,Chandramauli Dwivedi,06-Oct-2025 05:34 PM,technical_1967460.pdf,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,5568191,MANVENDRA PRATAP SINGH CONTRACTOR AND SUPPLIER,27-Sep-2025 04:14 PM,Rejected-Finance,AS PER FININCIAL,09-Oct-2025 02:13 PM,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,5570443,M/S GUNGUN ENTERPRISES,29-Sep-2025 12:32 AM,Accepted-AOC,AS PER AOC,31-Oct-2025 02:09 PM,,,,,,,,,,,,,,,,,,,AOC
