EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
"99,400",No,percentage,10.0%,Nil,Nil,Silt Clearance of Pabsara Dy. From Km. 0.000 to Km. 19.200 .Lot 76,Silt Clearance of Pabsara Dy. From Km. 0.000 to Km. 19.200 .Lot 76,Please refer Tender documents. ,NA ,"9,94,000",Civil Works - Canal,NA ,Rate Contract,30.0,30.0,Bulandshahr,203001.0,NA ,NA ,NA ,Bulandshahr,No ,No,1.0,Fee/PreQual/Technical,.pdf,tb,19-May-2025 10:00 AM,24-May-2025 11:00 AM,19-May-2025 10:00 AM,24-May-2025 10:00 AM,NA ,NA ,19-May-2025 10:00 AM,24-May-2025 10:00 AM,24-May-2025 05:30 PM,1.0,SBI Bank,EE MGCCD10 BSR,EE MGCCD10 BSR,854.0,Nil,Nil,No,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",01/EE/2025-26,2025_UPIDC_1034803_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,Finance,Summary,Rohit .,25-May-2025 12:03 PM,finance_1887131.pdf,BOQ Comparative Chart,"EE, MGCCD-10, BSR",Internal,"EE, MGCCD-6, Meerut",Rohit .,24-May-2025 05:23 PM,24-May-2025 05:30 PM,techsummary_1887131.pdf (2151.48 KB),Technical,TB Summary,Rohit .,24-May-2025 04:58 PM,technical_1887131.pdf,"EE, MGCCD-10, BSR",Internal,"EE, MGCCD-6, Meerut",Rohit .,25-May-2025 12:31 PM,finsummary_1887131.pdf (2151.47 KB),29-May-2025,"INR 658,648",30.0,Rohit .,17-Aug-2025 12:41 PM,pabsarady.pdf (345.00 KB),AOC,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",2025_UPIDC_1034803_2,01/EE/2025-26,Silt Clearance of Pabsara Dy. From Km. 0.000 to Km. 19.200 .Lot 76,1,5209753,Shree Siddhbali Construction,INR,"973,939.58",1,5211682,ARTIST BRO,24-May-2025 02:19 AM,Accepted-AOC,L-1,17-Aug-2025 12:41 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,ck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5211530,TEJVEER SINGH,INR,"828,545.35",2,5211909,M/S RAJ SINGH RAJORA CONTRACTOR,24-May-2025 09:48 AM,Accepted-AOC,L-3,17-Aug-2025 12:41 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5211682,ARTIST BRO,INR,"658,647.5",3,5209753,Shree Siddhbali Construction,23-May-2025 10:21 PM,Accepted-AOC,L-4,17-Aug-2025 12:41 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5211909,M/S RAJ SINGH RAJORA CONTRACTOR,INR,"882,607",4,5211530,TEJVEER SINGH,23-May-2025 11:17 PM,Accepted-AOC,L-2,17-Aug-2025 12:41 PM,AOC
