Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
17-May-2025 02:00 PM,24-May-2025 12:00 PM,17-May-2025 02:00 PM,24-May-2025 11:00 AM,NA ,NA ,17-May-2025 02:00 PM,24-May-2025 11:00 AM,27-May-2025 05:35 PM,"1,652",upscidco,firozabad,Yes,1.0,RTGS - RTGS Payment,Ex. En.,128 Puschimpuri Pani Tanki ke pass Shikandra Agra,1.0,Fee/PreQual/Technical,.pdf,NIT,"Construction of Interlocking Road from Shivraj House to Anil Ji House at Vill. -Jeda, Block- Eka Distt. Firozabad","Construction of Interlocking Road from Shivraj House to Anil Ji House at Vill. -Jeda, Block- Eka Distt. Firozabad",Please refer Tender documents. ,NA ,"13,61,988",Civil Works,NA ,Tender,120.0,120.0,Firozabad,283203.0,NA ,NA ,NA ,128 Puschimpuri Pani Tanki ke pass Shikandra Agra,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,10/FZD/MLA/25-26,2025_SCIDC_1040107_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"27,300",Yes,fixed,,upscidco,firozabad,AOC,R.K. Sikarwar E.E.,Internal,,Pramod Kumar,27-May-2025 05:33 PM,27-May-2025 05:35 PM,techsummary_1886238.pdf (682.17 KB),Finance,Rate of M/s MAA BUILDERS is Accepted,Pramod Kumar,30-May-2025 11:18 AM,finance_1886238.pdf,BOQ Comparative Chart,R.K. Sikarwar E.E.,Internal,,Pramod Kumar,30-May-2025 12:21 PM,finsummary_1886238.pdf (682.17 KB),Technical,All Bids are OK,Pramod Kumar,27-May-2025 05:17 PM,technical_1886238.pdf,1,5211014,M/s Maa Builders,23-May-2025 05:49 PM,Rejected-AOC,ok,01-Aug-2025 05:22 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,2025_SCIDC_1040107_1,10/FZD/MLA/25-26,"Construction of Interlocking Road from Shivraj House to Anil Ji House at Vill. -Jeda, Block- Eka Distt. Firozabad",1.0,5210443.0,M/s MAA BUILDERS,INR,"1,361,851.96",01-Aug-2025,"INR 1,361,851.96",120.0,Pramod Kumar,01-Aug-2025 05:22 PM,10f.pdf (1629.00 KB),AOC
,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5210443,M/s MAA BUILDERS,23-May-2025 02:21 PM,Accepted-AOC,ok,01-Aug-2025 05:22 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5211608,M/s Pratap Singh Contractor,23-May-2025 11:57 PM,Rejected-AOC,ok,01-Aug-2025 05:22 PM,,,,,,,,,,,,,,,,AOC
