Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2018_UPTCL_233286_3,V S T E-TENDER NO.83/E.T.C-II (K)/2018-19,Arrestimg Transformer oil leakage using standard quality sealants,Arrestimg Transformer oil leakage using standard quality sealants,Works,Open Tender,Fixed-rate,Electrical Works,No,No,NA ,09-Aug-2018 10:50 AM,NA ,45.0,No ,No,Offline,14-Aug-2018 01:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Kanpur,208006.0,2.0,"1,98,800",Preeti Enterprises,"197,890",Not Admitted-Fee/PreQual/Technical,2018-10-04,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
2018_UPTCL_251335_2,V S T E-Tender No 95/ETC-II(K)/2018/19,SUPPLY AND INSTALLATION OF AIR CONDITIONERS,SUPPLY AND INSTALLATION OF AIR CONDITIONERS,Goods,Open Tender,Fixed-rate,Supply of Materials,No,No,NA ,26-Sep-2018 02:40 PM,NA ,120.0,No ,No,Offline,03-Oct-2018 01:00 PM,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",Kanpur,208006.0,2.0,"1,92,000",TRANS ENGINEEERING WORKS,"191,360",Rejected-AOC,2018-10-16,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur"
