EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No.1,Bank Name,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
"32,000",No,fixed,,Nil,Nil,854.0,Nil,Nil,No,Executive Engineer,"Room No.48, Second Floor, Vikas Bhawan, Rampur",Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MORADABAD CIRCLE||EE RAMPUR,2096/RED/Tender/ Bond Clerk/2025-26 Dated- 16.03.2026 (S.No.04),2026_REDUP_1130217_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,DateCorrigendum,Date,,1.0,Fee/PreQual/Technical,.pdf,Technical,graam mudiya kheda mein leelaadhar ke ghar se devee sthaan tak intaralaaking rod va naalee nirmaan.,graam mudiya kheda mein leelaadhar ke ghar se devee sthaan tak intaralaaking rod va naalee nirmaan.,Please refer Tender documents. ,NA ,"15,85,803",Civil Works,NA ,Tender,90.0,90.0,Rampur,244901.0,NA ,NA ,NA ,Vikas Bhawan,No ,No,27-Mar-2026 10:00 AM,22-Apr-2026 12:30 PM,27-Mar-2026 10:00 AM,22-Apr-2026 12:00 PM,NA ,NA ,27-Mar-2026 10:00 AM,22-Apr-2026 12:00 PM,27-Apr-2026 10:00 AM,1.0,SBI Bank,AOC,Finance,Bid Opening Summary,Lalit Kumar,27-Apr-2026 12:05 PM,,BOQ Comparative Chart,Dushyant Pratap,Internal,"Dushyant Pratap EE, Sunil Singh DAO, Lalit Kumar AE",Lalit Kumar,23-Apr-2026 03:51 PM,27-Apr-2026 10:00 AM,techsummary_2108455.pdf (363.28 KB),Technical,Bid opening Summary,Lalit Kumar,22-Apr-2026 03:33 PM,,Dushyant Pratap,Internal,"Dushyant Pratap EE, Sunil Singh DAO, Lalit Kumar AE",Lalit Kumar,30-Apr-2026 04:18 PM,finsummary_2108455.pdf (308.11 KB),23-May-2026,"INR 1,140,201.82",90.0,Lalit Kumar,03-Jun-2026 11:14 AM,Mundia.pdf (407.00 KB),amount of BOQ,1,6062201,CHOKHE LAL CONTRACTOR,22-Apr-2026 11:24 AM,Accepted-AOC,AOC,03-Jun-2026 11:14 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MORADABAD CIRCLE||EE RAMPUR,2026_REDUP_1130217_1,2096/RED/Tender/ Bond Clerk/2025-26 Dated- 16.03.2026 (S.No.04),graam mudiya kheda mein leelaadhar ke ghar se devee sthaan tak intaralaaking rod va naalee nirmaan.,1.0,6062201.0,CHOKHE LAL CONTRACTOR,INR,"1,140,201.82",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6062344,M/S CHHABRA BUILDERS AND CONTRACTORS,22-Apr-2026 11:31 AM,Rejected-Finance,L2,30-Apr-2026 04:18 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6062393,r k contractor,22-Apr-2026 11:34 AM,Rejected-Finance,L3,30-Apr-2026 04:18 PM,,,,,,,,,,AOC
