Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
24-Apr-2026 06:55 PM,04-May-2026 04:00 PM,24-Apr-2026 06:55 PM,04-May-2026 02:00 PM,NA ,NA ,24-Apr-2026 06:55 PM,04-May-2026 02:00 PM,16-May-2026 04:35 PM,"89,550",No,fixed,,Nil,Nil,1.0,SBI Bank,G M Jal,GM Jal Ghaziabad Nagar Nigam IV Floor Ghaziabad,1,Fee/PreQual/Technical,.pdf,"Tender Fee, EMD and Other Documents as per Tender Document/NIT","3,540",Nil,Nil,No,WORK NO-06 VIJAYNAGAR KE ANTARGAT WARD-55 D-BLOCK SECTOR-11 ME PURV SE ADHISTHAPIT NALKOOP KE REBORE KA KARYA,WORK NO-06 VIJAYNAGAR KE ANTARGAT WARD-55 D-BLOCK SECTOR-11 ME PURV SE ADHISTHAPIT NALKOOP KE REBORE KA KARYA,"Tender Fee, EMD and Other Documents as per Tender Document/NIT ",NA ,"29,85,000",Miscellaneous Works,NA ,Tender,90.0,90.0,Ghaziabad Nagar Nigam,201001.0,NA ,NA ,NA ,GM Jal Ghaziabad Nagar Nigam IV Floor Ghaziabad,No ,No,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,58/Jalkal/2026-27 Date 17-04-2026,2026_DOLBU_1141470_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,All Committee Members,Internal,Committee Members,Mayank Mishra,16-May-2026 04:30 PM,16-May-2026 04:35 PM,techsummary_2131959.pdf (566.85 KB),Finance,Bids_are_under_Evaluation_at_Tender_Cell.PDF,Somendra Pratap Singh,16-May-2026 04:43 PM,finance_2131959.pdf,BOQ Comparative Chart,Committee Members,Internal,Committee Members,Somendra Pratap Singh,02-Jun-2026 11:17 AM,finsummary_2131959.pdf (1549.54 KB),Technical,Bids_are_under_Evaluation_at_Tender_Cell.PDF,Somendra Pratap Singh,05-May-2026 11:07 AM,technical_2131959.pdf,1.0,6082140.0,M/S STEEL N PIPES,INR,"2,656,650",Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,2026_DOLBU_1141470_6,58/Jalkal/2026-27 Date 17-04-2026,WORK NO-06 VIJAYNAGAR KE ANTARGAT WARD-55 D-BLOCK SECTOR-11 ME PURV SE ADHISTHAPIT NALKOOP KE REBORE KA KARYA,1,6081625,M/S GOPAL ELECTRIC ENGINEERING,01-May-2026 12:42 PM,Rejected-Finance,L2,02-Jun-2026 11:17 AM,02-Jun-2026,"INR 2,656,650",3.0,Somendra Pratap Singh,02-Jun-2026 11:20 AM,aoc02.pdf (1550.00 KB),L1,AOC
,,,,,,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6082140,M/S STEEL N PIPES,02-May-2026 05:43 PM,Accepted-AOC,L1,02-Jun-2026 11:20 AM,,,,,,,,AOC
