Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"Under District Ayodhya, Construction of public toilet near Gramarshi Inter College, Gaddaupur, Goshaiganj in Block-Maya, Lot No 18","Under District Ayodhya, Construction of public toilet near Gramarshi Inter College, Gaddaupur, Goshaiganj in Block-Maya, Lot No 18",Please refer Tender documents. ,NA ,"10,76,000",Civil Works,NA ,Tender,90.0,90.0,AYODHYA,224001.0,"EE RED Ayodhya, Vikas Bhawan, Ayodhya ","EE RED Ayodhya, Vikas Bhawan, Ayodhya ",17-Jan-2026 09:00 AM ,"EE RED Ayodhya, Vikas Bhawan, Ayodhya",No ,No,1,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,"21,520",No,percentage,2.0%,Nil,Nil,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE FAIZABAD,3953/EE RED Ayodhya/25-26 Dt 03/12/2025,2026_REDUP_1105795_18,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,13-Jan-2026 11:00 AM,19-Jan-2026 02:00 PM,13-Jan-2026 11:00 AM,19-Jan-2026 12:00 PM,NA ,NA ,13-Jan-2026 11:00 AM,19-Jan-2026 12:00 PM,03-Feb-2026 12:00 PM,"EE RED Ayodhya, Vikas Bhawan, Ayodhya","EE RED Ayodhya, Vikas Bhawan, Ayodhya",1.0,SBI Bank,"1,180",Nil,Nil,No,AOC,1,5812269,Jai Prakash Singh Thekdar,18-Jan-2026 05:57 PM,Accepted-AOC,aOc,27-Jun-2026 02:16 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE FAIZABAD,2026_REDUP_1105795_18,3953/EE RED Ayodhya/25-26 Dt 03/12/2025,"Under District Ayodhya, Construction of public toilet near Gramarshi Inter College, Gaddaupur, Goshaiganj in Block-Maya, Lot No 18",Finance,Summary,Munesh Kumar Lodhi,03-Feb-2026 12:30 PM,,BOQ Comparative Chart,Er M K Lodhi EE RED Ayodhya,Internal,,Munesh Kumar Lodhi,27-Jun-2026 04:53 PM,finsummary_2040333.pdf (1270.58 KB),1.0,5812269.0,Jai Prakash Singh Thekdar,INR,"1,210,580",Technical,Summary,Munesh Kumar Lodhi,20-Jan-2026 03:57 PM,,27-Jun-2026,"INR 1,210,580",90.0,Munesh Kumar Lodhi,27-Jun-2026 02:16 PM,3953_18.pdf (1271.00 KB),Er Munesh Kumar Lodhi EE RED Ayodhya,Internal,"Er Munesh Kumar Lodhi EE RED Ayodhya, Er A K Pandey AE RED Ayodhya, Mr Harendra Kumar DAO RED Ayodhya",Mahendra Kumar,03-Feb-2026 11:10 AM,03-Feb-2026 12:00 PM,techsummary_2040333.pdf (1180.29 KB),AOC
,,,,,,,,,,,,,,,,,,2,Finance,.xls,Financial Documents(BoQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2,5812414,Raj Construction Company,18-Jan-2026 06:06 PM,Rejected-Finance,Rejected,27-Jun-2026 02:05 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
