Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
Gram Kandera Mai Harijan Mandir Say Kishanpur -Biral Sadak Marg tak CC Sadak Nirman.,Gram Kandera Mai Harijan Mandir Say Kishanpur -Biral Sadak Marg tak CC Sadak Nirman.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,90.0,EE RED BAGHPAT,250609.0,NA ,NA ,NA ,EE RED BAGHPAT,No ,No,07-May-2026 10:00 AM,14-May-2026 12:30 PM,07-May-2026 10:00 AM,13-May-2026 04:00 PM,NA ,NA ,07-May-2026 10:00 AM,13-May-2026 04:00 PM,01-Jun-2026 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,1968/RED/TNDR/DT31-03-2026,2026_REDUP_1145540_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,854.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,EMD,"EE,AE,DAO","EE,AE,DAO","53,000",Yes,fixed,,Nil,Nil,AOC,Technical,ee,Ashok Kumar,25-May-2026 11:43 AM,,EE,Internal,EE,Ashok Kumar,25-Jun-2026 11:41 AM,finsummary_2141643.pdf (245.52 KB),Finance,ee,Ashok Kumar,25-Jun-2026 10:31 AM,,BOQ Comparative Chart,ee,Internal,ee,Ashok Kumar,25-May-2026 01:08 PM,01-Jun-2026 12:00 PM,techsummary_2141643.pdf (440.15 KB),25-Jun-2026,"INR 2,645,816.44",90.0,Ashok Kumar,25-Jun-2026 11:43 AM,kanderabond.pdf (144.00 KB),EE,1.0,6104985.0,ASHISH CONSTRUCTION,11-May-2026 08:55 PM,Accepted-AOC,L1,25-Jun-2026 11:43 AM,1.0,6104985.0,ASHISH CONSTRUCTION,INR,"2,645,816.44",Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,2026_REDUP_1145540_8,1968/RED/TNDR/DT31-03-2026,Gram Kandera Mai Harijan Mandir Say Kishanpur -Biral Sadak Marg tak CC Sadak Nirman.,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6106642.0,SATYAM CONTRACTOR,11-May-2026 10:42 PM,Rejected-Finance,L2,25-Jun-2026 11:41 AM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
