Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
17-Apr-2026 02:00 PM,08-May-2026 02:00 PM,17-Apr-2026 02:00 PM,08-May-2026 12:00 PM,NA ,NA ,17-Apr-2026 02:00 PM,08-May-2026 12:00 PM,14-May-2026 02:00 PM,"1,163",EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No,MOHALLA BALAJIPURAM ME BALAJI MANDIR SE MUKUL KUTTI WALE KE CHAURAHE TAK V BALAJI MANDIR WALI SAIDE SAHAYAK GALIYO ME 4 INCH PAYJAL PIPE LINE BICHANE KA KARY,MOHALLA BALAJIPURAM ME BALAJI MANDIR SE MUKUL KUTTI WALE KE CHAURAHE TAK V BALAJI MANDIR WALI SAIDE SAHAYAK GALIYO ME 4 INCH PAYJAL PIPE LINE BICHANE KA KARY,Please refer Tender documents. ,NA ,"4,92,824",Water Supply,PIPE LINE ,Tender,90.0,60.0,WORK,251201.0,NA ,NA ,NA ,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No ,No,1.0,FDR - Fixed Deposit,"49,282",No,percentage,10.0%,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,E,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,54/37/NPPKHT/2026-27 DATE-17/04/2026,2026_DOLBU_1138088_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,AOC,CHAIRMAN EO JE,Internal,,Rajeev Kumar,19-May-2026 01:53 PM,finsummary_2125066.pdf (1882.19 KB),Technical,TECHNICAL,Rajeev Kumar,13-May-2026 01:00 PM,technical_2125066.pdf,CHAIRMAN AND EXICUTIVE OFFICER,Internal,CHAIRMAN AND EXICUTIVE OFFICER JE,Rajeev Kumar,14-May-2026 01:51 PM,14-May-2026 02:00 PM,techsummary_2125066.pdf (2063.90 KB),Finance,FINANCE,Rajeev Kumar,18-May-2026 11:37 AM,finance_2125066.pdf,BOQ Comparative Chart,1.0,6093708.0,RAKESH KUMAR CONTRECTOR,INR,"490,804",Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,2026_DOLBU_1138088_1,54/37/NPPKHT/2026-27 DATE-17/04/2026,MOHALLA BALAJIPURAM ME BALAJI MANDIR SE MUKUL KUTTI WALE KE CHAURAHE TAK V BALAJI MANDIR WALI SAIDE SAHAYAK GALIYO ME 4 INCH PAYJAL PIPE LINE BICHANE KA KARY,1,6094498,M/S ABBASI CONSTRUCTION,06-May-2026 09:57 PM,Rejected-AOC,ABOVE,01-Jun-2026 12:52 PM,23-May-2026,"INR 490,804",60.0,Rajeev Kumar,01-Jun-2026 12:52 PM,work37.pdf (341.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6093708,RAKESH KUMAR CONTRECTOR,06-May-2026 02:48 PM,Accepted-AOC,BELOW,01-Jun-2026 12:52 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6091713,W A CONTRACTOR,05-May-2026 07:36 PM,Rejected-AOC,ABOVE,01-Jun-2026 12:52 PM,,,,,,,AOC
