Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
08-May-2026 03:30 PM,15-May-2026 10:00 AM,08-May-2026 03:30 PM,14-May-2026 05:00 PM,NA ,NA ,08-May-2026 03:30 PM,14-May-2026 05:00 PM,17-Jun-2026 04:40 PM,E.O,NPP ETMADPUR,Directorate of Local Bodies UP||Nagar Palika Parishad Etmadpur Agra,9019/NppEtmadpur/2026,2026_DOLBU_1146513_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,114.0,E.O,NPP ETMADPUR,No,1.0,Fee/PreQual/Technical,.pdf,NIT,Construction Work Of Cement Concrete Road and Drain In Ward 03 From Mamta Sabhasad Home to Ashok Home,Construction Work Of Cement Concrete Road and Drain In Ward 03 From Mamta Sabhasad Home to Ashok Home,Please refer Tender documents. ,NA ,"96,866",Civil Works,NA ,Tender,90.0,90.0,NPP ETMADPUR,283202.0,NA ,NA ,NA ,NPP ETMADPUR,No ,No,1.0,FDR - Fixed Deposit,"9,687",No,fixed,,E.O,NPP ETMADPUR,AOC,Navodita Sharma,Internal,"E.O, J.E, ACCOUNTANT",Mohammad shameem,20-Jun-2026 04:09 PM,finsummary_2144215.pdf (463.09 KB),Technical,Admitted,Mohammad shameem,17-Jun-2026 04:27 PM,,NAVODITA SHARMA,Internal,"E.O, J.E, ACCOUNTANT",Mohammad shameem,17-Jun-2026 04:39 PM,17-Jun-2026 04:40 PM,techsummary_2144215.pdf (398.66 KB),Finance,Admitted,Mohammad shameem,17-Jun-2026 05:34 PM,finance_2144215.pdf,BOQ Comparative Chart,1,6115196,laxmicontruction,14-May-2026 11:46 AM,Rejected-Finance,HIGH,20-Jun-2026 04:09 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Etmadpur Agra,2026_DOLBU_1146513_1,9019/NppEtmadpur/2026,Construction Work Of Cement Concrete Road and Drain In Ward 03 From Mamta Sabhasad Home to Ashok Home,1.0,6114571.0,M/S R. B. ENTERPRISES,INR,"95,888.025",20-Jun-2026,"INR 95,888.025",90.0,Navodita Sharma,20-Jun-2026 04:31 PM,financialmamtasabhasad.pdf (463.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,6114571,M/S R. B. ENTERPRISES,14-May-2026 03:30 PM,Accepted-AOC,ACO,20-Jun-2026 04:31 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,6115724,P. V. ENTERPRISES,14-May-2026 02:20 PM,Rejected-Finance,HIGHEST,20-Jun-2026 04:09 PM,,,,,,,,,,,,,,,,,AOC
