Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,S.No.1,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
16-Feb-2026 04:00 PM,28-Feb-2026 04:00 PM,16-Feb-2026 04:00 PM,28-Feb-2026 03:00 PM,NA ,NA ,16-Feb-2026 04:00 PM,28-Feb-2026 03:00 PM,"94,034",No,percentage,10.0%,Nil,Nil,"1,180",Nil,Nil,No,1.0,SBI Bank,1.0,date extension,Date,,"Kanpur Municipal Corporation, Kanpur, UP",595/AA-6/2025-26,2026_NNKAN_1116696_1,Yes,Open Tender,Percentage,Works,1.0,No,No,Online,No,No,No,ce knn,ce knn moti jheel,1.0,Fee/PreQual/Technical/Finance,.pdf,pdf,Patch repair work by hotmix plant from Saraswati Gyan Mandir to N.L.K. Disha School in Vishnupuri under Zone 06 Ward 40.,Patch repair work by hotmix plant from Saraswati Gyan Mandir to N.L.K. Disha School in Vishnupuri under Zone 06 Ward 40.,Please refer Tender documents. ,NA ,"9,40,339",Civil Works,NA ,Tender,180.0,45.0,kanpur,208001.0,NA ,NA ,NA ,ce knn moti jheel,No ,No,AOC,EE-6,Internal,,Tota Ram,30-Mar-2026 06:52 PM,techsummary_2074183.pdf (42.02 KB),EE-6,Internal,,Tota Ram,30-Mar-2026 06:54 PM,finsummary_2074183.pdf (42.02 KB),Finance,All Bids are admitted,Tota Ram,13-Mar-2026 12:29 PM,,BOQ Comparative Chart,16-Jun-2026,"INR 935,636.907",45.0,Tota Ram,16-Jun-2026 07:19 PM,hjhj.pdf (104.00 KB),L-1,1,5930258,M/s Anand Construction,25-Feb-2026 06:03 PM,Rejected-Finance,L-2,30-Mar-2026 06:54 PM,1.0,5928009.0,M/S TIRUPATI TRADERS,INR,"935,636.907","Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1116696_1,595/AA-6/2025-26,Patch repair work by hotmix plant from Saraswati Gyan Mandir to N.L.K. Disha School in Vishnupuri under Zone 06 Ward 40.,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,boq,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,2,5928009,M/S TIRUPATI TRADERS,28-Feb-2026 12:04 PM,Accepted-AOC,L-1,16-Jun-2026 07:19 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,3,5935607,RAJVEER ENTERPRISES,28-Feb-2026 07:56 AM,Rejected-Finance,L-3,30-Mar-2026 06:54 PM,,,,,,,,,,AOC
