Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage
13-Jun-2026,"INR 175,136",10.0,Chandramauli Dwivedi,18-Jun-2026 04:33 PM,AOC6.pdf (234.00 KB),AS PER AOC,1,6155162,GOPAL SINGH SON OF POORAN SINGH,30-May-2026 06:26 PM,Rejected-Finance,AS Per Financial,11-Jun-2026 02:16 PM,1.0,6161078.0,SHRI GOVERDHAN AND COMPANY,INR,"175,136","U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",2026_UPIDC_1149425_8,02/EE/2026-27,Silt clearance of internal section of Mendu Drain from Km 0.000 to 8.400,Finance,Financial Bid Report,Chandramauli Dwivedi,11-Jun-2026 01:56 PM,finance_2163418.pdf,BOQ Comparative Chart,CHANDRAMAULI DWIVEDI,Internal,UMESH KUMAR AND CHANDRAMAULI DWIVEDI,Chandramauli Dwivedi,03-Jun-2026 11:35 AM,03-Jun-2026 01:00 PM,techsummary_2163418.pdf (307.75 KB),Technical,Technical Bid Report,Chandramauli Dwivedi,03-Jun-2026 11:27 AM,technical_2163418.pdf,CHANDRAMAULI DWIVEDI,Internal,UMESH KUMAR AND CHANDRAMAULI DWIVEDI,Chandramauli Dwivedi,11-Jun-2026 02:16 PM,finsummary_2163418.pdf (227.14 KB),AOC,28-May-2026 11:00 AM,02-Jun-2026 03:00 PM,28-May-2026 11:00 AM,02-Jun-2026 12:00 PM,NA ,NA ,28-May-2026 11:00 AM,02-Jun-2026 12:00 PM,03-Jun-2026 01:00 PM,Silt clearance of internal section of Mendu Drain from Km 0.000 to 8.400,Silt clearance of internal section of Mendu Drain from Km 0.000 to 8.400,Please refer Tender documents. ,NA ,"3,38,792",Civil Works - Canal,NA ,Tender,90.0,10.0,HATHRAS,204101.0,NA ,NA ,NA ,IRRIGATION DIVISION HATHRAS,No ,No,1.0,SBI Bank,EXECUTIVE ENGINEER,IRRIGATION DIVISION HATHRAS,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",02/EE/2026-27,2026_UPIDC_1149425_8,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"6,780",No,fixed,,Nil,Nil,766.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC
,,,,,,,2,6154848,MANVENDRA PRATAP SINGH CONTRACTOR AND SUPPLIER,30-May-2026 05:44 PM,Rejected-Finance,AS Per Financial,11-Jun-2026 02:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,3,6155128,M/S LEKHRAJ SINGH,30-May-2026 06:08 PM,Rejected-Finance,AS Per Financial,11-Jun-2026 02:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,6161078,SHRI GOVERDHAN AND COMPANY,02-Jun-2026 10:32 AM,Accepted-AOC,AS PER AOC,18-Jun-2026 04:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
