Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
25-Apr-2026 10:00 AM,02-May-2026 12:30 PM,25-Apr-2026 10:00 AM,30-Apr-2026 10:30 AM,NA ,NA ,25-Apr-2026 10:00 AM,30-Apr-2026 10:30 AM,07-May-2026 05:00 PM,GRAM AMBEHTA MAI MAIN RASTE PAR TAYYAB KE MAKAN SE ILMA KE MAKAN TAK AVM SAHAYAK GALI MAI SAMSEER SACHIN KE MAKAN SE MOMIN KE MAKAN TAK CC OR INTERLOCKING TILES NIRMAN KARYA.,GRAM AMBEHTA MAI MAIN RASTE PAR TAYYAB KE MAKAN SE ILMA KE MAKAN TAK AVM SAHAYAK GALI MAI SAMSEER SACHIN KE MAKAN SE MOMIN KE MAKAN TAK CC OR INTERLOCKING TILES NIRMAN KARYA.,Please refer Tender documents. ,NA ,,Construction Works,NA ,Tender,90.0,90.0,SHAMLI,247776.0,NA ,NA ,NA ,EE RED Office Shamli,No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical Docoments,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SHAMLI,1312/EERED/TENDER/2025-26/ Dt 30-03-2026,2026_REDUP_1141600_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"28,000",No,fixed,,Nil,Nil,854.0,Nil,Nil,No,EE RED Shamli,"EE RED Office, Shamli",AOC,Technical,OK,Parmod Kumar,02-May-2026 03:12 PM,technical_2132027.pdf,Executive Engineer,Internal,,Parmod Kumar,11-May-2026 11:12 AM,finsummary_2132027.pdf (19.28 KB),Finance,OK,Avinash Kumar,07-May-2026 06:16 PM,,BOQ Comparative Chart,Executive Engineer,Internal,,Avinash Kumar,07-May-2026 04:59 PM,07-May-2026 05:00 PM,techsummary_2132027.pdf (366.68 KB),03-Jun-2026,"INR 1,162,978.293",90.0,Avinash Kumar,16-Jun-2026 11:12 AM,BidFoundsuccessfull.pdf (19.00 KB),1,6073923,ARJUN CONSTRUCTION,29-Apr-2026 11:39 AM,Rejected-Finance,L3,11-May-2026 11:12 AM,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SHAMLI,2026_REDUP_1141600_6,1312/EERED/TENDER/2025-26/ Dt 30-03-2026,GRAM AMBEHTA MAI MAIN RASTE PAR TAYYAB KE MAKAN SE ILMA KE MAKAN TAK AVM SAHAYAK GALI MAI SAMSEER SACHIN KE MAKAN SE MOMIN KE MAKAN TAK CC OR INTERLOCKING TILES NIRMAN KARYA.,1.0,6073833.0,ISRANA,INR,"1,162,978.293",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6073833,ISRANA,30-Apr-2026 06:39 AM,Accepted-AOC,L1,16-Jun-2026 11:12 AM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6072809,M/S GULZAR ENTERPRISES & SUPPLIERS,30-Apr-2026 06:50 AM,Rejected-Finance,L2,11-May-2026 11:12 AM,,,,,,,,,,AOC
