Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
900.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT KAMPIL,No,EXECUTIVE OFFICER,NAGAR PANCHAYAT KAMPIL,Directorate of Local Bodies UP||Nagar Panchayat Kampil Farrukhabad,747/NPKampil/2026-27,2026_DOLBU_1146386_2,Yes,Open Tender,Percentage,Works,1.0,No,No,Offline,No,No,No,Moh majhgao poorv me Jugendar dairy Vale ke ghar se Vimlesh ke Ghar Tak CC Sadak va Nali Nirman Karya,Moh majhgao poorv me Jugendar dairy Vale ke ghar se Vimlesh ke Ghar Tak CC Sadak va Nali Nirman Karya,Please refer Tender documents. ,NA ,"9,32,000",Civil Works,NA ,Tender,90.0,NA ,NAGAR PANCHAYAT KAMPIL,209505.0,NA ,NA ,NA ,OFFICE NAGAR PANCHAYAT KAMPIL,No ,No,"18,700",No,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT KAMPIL,1,SS - Small Savings Instrument,08-May-2026 10:00 AM,30-May-2026 11:00 AM,08-May-2026 10:00 AM,29-May-2026 05:00 PM,NA ,NA ,08-May-2026 10:00 AM,29-May-2026 05:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,TENDER DOCUMENT,AOC,EO JE CLERK,Internal,,Avnish Kumar,02-Jun-2026 06:45 PM,finsummary_2143784.pdf (97.88 KB),eo je clerk,Internal,,Avnish Kumar,02-Jun-2026 06:33 PM,techsummary_2143784.pdf (97.88 KB),1.0,6137620.0,ANUSHKA CONSTRUCTION AND SUPPLIERS,23-May-2026 03:59 PM,Rejected-AOC,HIG AM BID,02-Jun-2026 07:19 PM,1.0,6145823.0,rishabh enterprises,INR,"930,695",Directorate of Local Bodies UP||Nagar Panchayat Kampil Farrukhabad,2026_DOLBU_1146386_2,747/NPKampil/2026-27,Moh majhgao poorv me Jugendar dairy Vale ke ghar se Vimlesh ke Ghar Tak CC Sadak va Nali Nirman Karya,02-Jun-2026,"INR 930,695",90.0,Avnish Kumar,02-Jun-2026 07:19 PM,cOMMETYnpk.pdf (98.00 KB),Finance,ok,Avnish Kumar,30-May-2026 02:19 PM,finance_2143784.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,BG - Bank Guarantee,,,,,,,,,,,.xls,BOQ,AOC,,,,,,,,,,,,,2.0,6136338.0,DEV CONSTRUCTION AND SUPPLIER,22-May-2026 04:47 PM,Rejected-AOC,HIG AM BID,02-Jun-2026 07:19 PM,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,FDR - Fixed Deposit,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,6145823.0,rishabh enterprises,27-May-2026 02:54 PM,Accepted-AOC,L1,02-Jun-2026 07:19 PM,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RTGS - RTGS Payment,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
