Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
01-May-2026 09:00 AM,08-May-2026 12:00 PM,01-May-2026 09:00 AM,07-May-2026 12:00 PM,NA ,NA ,01-May-2026 09:00 AM,07-May-2026 12:00 PM,16-May-2026 12:00 PM,1.0,SBI Bank,Lot05 vikash khand bairiya ke kasturba gandhi awasiy vidyalay chandpur bairiya me tiels aur baundry wall ka nirman kary,Lot05 vikash khand bairiya ke kasturba gandhi awasiy vidyalay chandpur bairiya me tiels aur baundry wall ka nirman kary,Please refer Tender documents. ,NA ,"8,30,000",Civil Works,NA ,Tender,90.0,90.0,ballia,277001.0,NA ,NA ,NA ,EE RED DIV Ballia,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,67/EE/RED/2025-26/08-04-2026,2026_REDUP_1142282_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,856.0,Nil,Nil,No,EE RED DIV Ballia,EE RED DIV Ballia,"17,000",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Tender FEE EMD,AOC,Technical,2 bid,Ratnesh Kumar Gond,11-May-2026 11:09 AM,,EE,Internal,aedao,Ratnesh Kumar Gond,15-Jun-2026 12:28 PM,finsummary_2133454.pdf (49.63 KB),Finance,2 bid,Ratnesh Kumar Gond,16-May-2026 03:25 PM,,BOQ Comparative Chart,EE,Internal,aedao,Ratnesh Kumar Gond,15-May-2026 11:43 AM,16-May-2026 12:00 PM,techsummary_2133454.pdf (49.63 KB),15-Jun-2026,"INR 829,409.38",90.0,Ratnesh Kumar Gond,15-Jun-2026 12:31 PM,rispansiv.pdf (50.00 KB),aoc,1.0,6088398.0,M/S BALAJI CONSTRUCTION,06-May-2026 06:46 PM,Accepted-AOC,aoc,15-Jun-2026 12:31 PM,1.0,6088398.0,M/S BALAJI CONSTRUCTION,INR,"829,409.38",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE AZAMGARH CIRCLE||EE BALLIA,2026_REDUP_1142282_1,67/EE/RED/2025-26/08-04-2026,Lot05 vikash khand bairiya ke kasturba gandhi awasiy vidyalay chandpur bairiya me tiels aur baundry wall ka nirman kary,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,other teqnical document,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6088546.0,SWIKRIT CONSTRUCTIONS,06-May-2026 07:24 PM,Rejected-Finance,second lowest,15-Jun-2026 12:28 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq for rate,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
