Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage
11-Jun-2026,"INR 1,501,438",90.0,Sanjay kumar Tiwari,18-Jun-2026 06:32 PM,Scan_0002.pdf (587.00 KB),Technical,TECHNICAL BID OPENED,Sanjay kumar Tiwari,08-Apr-2026 04:56 PM,,"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Jai Ram Yadav,09-Apr-2026 03:36 PM,09-Apr-2026 04:00 PM,techsummary_2084349.pdf (492.79 KB),Finance,FINANCIAL BID OPENED,Jai Ram Yadav,09-Apr-2026 09:43 PM,,BOQ Comparative Chart,"SANJAY KUMAR TIWARI, JAI RAM YADAV, POOJA, PURSHOTTAM SINGH",Internal,"EO,AE,JE,AC",Jai Ram Yadav,10-Apr-2026 08:32 PM,finsummary_2084349.pdf (92.73 KB),1.0,5987834.0,M/S DILIP NATH TRIPATHI THEKEDAR,INR,"1,501,438",Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,2026_DOLBU_1120164_44,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,WARD NO.6 AMBEDKARNAGAR ME HIMANSHU RAY KE GHAR SE SHRI DURGANATH TIWARI KE GHAR HOTE HUYE ATUL PANDEY KE GHAR TAK C.C.ROAD V NALI NIRMAN KARAY.,1,5987853,HARENDRA SINGH,20-Mar-2026 04:21 AM,Rejected-Finance,L3,10-Apr-2026 08:32 PM,AOC,28-Feb-2026 06:41 PM,25-Mar-2026 03:00 PM,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,NA ,NA ,28-Feb-2026 11:00 AM,24-Mar-2026 03:00 PM,22-Jul-2026 06:41 PM,WARD NO.6 AMBEDKARNAGAR ME HIMANSHU RAY KE GHAR SE SHRI DURGANATH TIWARI KE GHAR HOTE HUYE ATUL PANDEY KE GHAR TAK C.C.ROAD V NALI NIRMAN KARAY.,WARD NO.6 AMBEDKARNAGAR ME HIMANSHU RAY KE GHAR SE SHRI DURGANATH TIWARI KE GHAR HOTE HUYE ATUL PANDEY KE GHAR TAK C.C.ROAD V NALI NIRMAN KARAY.,Please refer Tender documents. ,NA ,"15,03,393",Civil Works,NA ,Tender,90.0,90.0,NPP DEORIA,274001.0,NA ,NA ,NA ,NPP DEORIA,No ,No,"1,50,339",No,fixed,,Nil,Nil,1.0,SBI Bank,Directorate of Local Bodies UP||Nagar Palika Parishad Deoria Deoria,Ref.4222/Ni.Vi.-25-26/Deoria Dated 25-02-2026,2026_DOLBU_1120164_44,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDERNOTICE,"2,274",Nil,Nil,No,EO NPP DEORIA,NPP DEORIA,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5987834,M/S DILIP NATH TRIPATHI THEKEDAR,20-Mar-2026 03:45 AM,Accepted-AOC,L1,18-Jun-2026 06:32 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5987913,M/S MITHILESH PAL,20-Mar-2026 04:09 AM,Rejected-Finance,L2,10-Apr-2026 08:32 PM,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
