Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage
12-Jun-2026,"INR 3,995,250.29",180.0,Satya Kumar Singh,12-Jun-2026 11:42 AM,finsummary_2102728.pdf (305.00 KB),Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur,2026_CEUVZ_1127378_4,951/SE Tender/jnp-gzp circle/25 Date-23-02-2026,C/O Benipur Sarahara khas road to champanagar link road ke bich chhuti kadi,1.0,6001493.0,SUNDARI SINGH,INR,"3,995,250.29",1,6002135,ADARSH CONSTRUCTION,24-Mar-2026 09:05 AM,Rejected-Finance,Not Admitted,28-Apr-2026 04:03 PM,Technical,Finance,Satya Kumar Singh,24-Apr-2026 04:10 PM,,Sk Singh,Internal,,Satya Kumar Singh,28-Apr-2026 04:03 PM,finsummary_2102728.pdf (289.05 KB),Finance,Finance,Satya Kumar Singh,28-Apr-2026 03:59 PM,,BOQ Comparative Chart,Sk Singh,Internal,,Satya Kumar Singh,24-Apr-2026 04:13 PM,24-Apr-2026 04:15 PM,techsummary_2102728.pdf (862.06 KB),AOC,"4,55,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,C/O Benipur Sarahara khas road to champanagar link road ke bich chhuti kadi,C/O Benipur Sarahara khas road to champanagar link road ke bich chhuti kadi,Please refer Tender documents. ,NA ,"51,07,000",Civil Works,NA ,Tender,90.0,180.0,Jaunpur,222002.0,NA ,NA ,NA ,"SE, Jaunpur-Ghazipur Circle, PWD, Jaunpur",No ,No,19-Mar-2026 11:00 AM,24-Mar-2026 12:30 PM,19-Mar-2026 11:00 AM,24-Mar-2026 12:00 PM,NA ,NA ,19-Mar-2026 11:00 AM,24-Mar-2026 12:00 PM,24-Apr-2026 04:15 PM,"2,714",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur,951/SE Tender/jnp-gzp circle/25 Date-23-02-2026,2026_CEUVZ_1127378_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"SE, Jaunpur-Ghazipur Circle, PWD, Jaunpur","SE, Jaunpur-Ghazipur Circle, PWD, Jaunpur",AOC
,,,,,,,,,,,,,,,2,6002306,PRAKASH CONSTRUCTION,24-Mar-2026 10:33 AM,Rejected-Finance,Not Admitted,28-Apr-2026 04:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,3,5997986,SATYENDRA BAHADUR SINGH,24-Mar-2026 09:52 AM,Rejected-Finance,Not Admitted,28-Apr-2026 04:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,4,6001493,SUNDARI SINGH,24-Mar-2026 12:22 AM,Accepted-AOC,AOC,12-Jun-2026 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
