Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
"2,360",Nil,Nil,No,1.0,SBI Bank,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow,"182/PAN/ET/26-27, DT. 10-04-2026",2026_UPPAN_1135922_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Sanjeev Saxena,U.P. Police Avas Nigam Ltd,CONSTRUCTION OF BOUNDARY WALL AND MAIN GATE AT POLICE STATION AHIRAULA DISTT AZAMGARH U.P.,CONSTRUCTION OF BOUNDARY WALL AND MAIN GATE AT POLICE STATION AHIRAULA DISTT AZAMGARH U.P.,Please refer Tender documents. ,NA ,"41,01,000",Civil Works,NA ,Tender,90.0,210.0,POLICE STATION AHIRAULA DISTT AZAMGARH U.P.,276301.0,NA ,NA ,NA ,U.P. Police Avas Nigam Ltd,No ,No,11-Apr-2026 04:00 PM,24-Apr-2026 11:30 AM,11-Apr-2026 04:00 PM,23-Apr-2026 05:00 PM,NA ,NA ,11-Apr-2026 04:00 PM,23-Apr-2026 05:00 PM,08-May-2026 03:10 PM,"82,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,AOC,Technical,1 BIDDER REJECTED IN TECHNICAL,Sanjeev Saxena,07-May-2026 07:09 PM,,SANJEEV SAXENA,Internal,DULAREY PRASAD PRASHANT TRIPATHI,Sanjeev Saxena,18-May-2026 10:54 AM,finsummary_2120942.pdf (637.49 KB),Finance,All bidder admitted,Sanjeev Saxena,18-May-2026 10:52 AM,,BOQ Comparative Chart,SANJEEV SAXENA,Internal,PRASHANT TRIPATHI DULAREY PRASAD,Sanjeev Saxena,07-May-2026 07:12 PM,08-May-2026 03:10 PM,techsummary_2120942.pdf (718.18 KB),29-Jun-2026,"INR 3,731,910",210.0,Sanjeev Saxena,29-Jun-2026 05:50 PM,AHIRULALOA.pdf (723.00 KB),L1,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow,2026_UPPAN_1135922_1,"182/PAN/ET/26-27, DT. 10-04-2026",CONSTRUCTION OF BOUNDARY WALL AND MAIN GATE AT POLICE STATION AHIRAULA DISTT AZAMGARH U.P.,1.0,6064011.0,M/s ANSARI CONSTRUCTION CO,INR,"3,731,910",1,6064011,M/s ANSARI CONSTRUCTION CO,23-Apr-2026 11:55 AM,Accepted-AOC,L1,29-Jun-2026 05:51 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6064402,M/S SITARAM JI CONSTRUCTION,23-Apr-2026 01:42 PM,Rejected-Finance,L2,18-May-2026 10:54 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6062743,VINDHYACHAL CONSTRUCTION AND SUPPLIERS,23-Apr-2026 11:49 AM,Rejected-Finance,L3,18-May-2026 10:54 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6063753,VINOD KUMAR SONKAR,23-Apr-2026 02:31 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-May-2026 07:09 PM,AOC
