Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
02-May-2026 06:00 PM,09-May-2026 11:00 AM,02-May-2026 06:00 PM,08-May-2026 06:00 PM,NA ,NA ,02-May-2026 06:00 PM,08-May-2026 06:00 PM,18-May-2026 11:00 AM,"26,000",No,fixed,,Nil,Nil,1.0,SBI Bank,Block Bahua ke Gram Chak etauli Me main road se shamshan Ghat Ki aor CC Road and Nali Nirman.,Block Bahua ke Gram Chak etauli Me main road se shamshan Ghat Ki aor CC Road and Nali Nirman.,PREFIRED NIT ,NA ,"12,65,000",Civil Works,NA ,Tender,90.0,90.0,FATEHPUR,212601.0,VIKAS BHAWAN FATEHPUR ,VIKAS BHAWAN FATEHPUR ,05-May-2026 12:00 PM ,VIKAS BHAWAN FATEHPUR,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,13/RED/E-Tender/2026-27 Date 02-04-2026,2026_REDUP_1137177_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,EE RED FATEHPUR,VIKAS BHAWAN FATEHPUR,765.0,Nil,Nil,No,AOC,"DAO, AE, EE",Internal,,VIKAS KUREEL,23-May-2026 05:48 PM,finsummary_2123414.pdf (286.51 KB),Technical,Summary,VIKAS KUREEL,12-May-2026 10:39 AM,,"DAO, AE, EE",Internal,,VIKAS KUREEL,16-May-2026 01:23 PM,18-May-2026 11:00 AM,techsummary_2123414.pdf (272.27 KB),Finance,Summary,VIKAS KUREEL,20-May-2026 03:57 PM,,BOQ Comparative Chart,1.0,6085324.0,M/S J. P. CONTRACTOR,07-May-2026 11:53 PM,Rejected-Finance,REJECT,23-May-2026 05:48 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE FATEHPUR,2026_REDUP_1137177_3,13/RED/E-Tender/2026-27 Date 02-04-2026,Block Bahua ke Gram Chak etauli Me main road se shamshan Ghat Ki aor CC Road and Nali Nirman.,1.0,6084546.0,M/S VIKASH ENTERPRISES,INR,"1,258,804",26-May-2026,"INR 1,258,804",90.0,VIKAS KUREEL,17-Jun-2026 11:57 AM,itauli.pdf (394.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6084546.0,M/S VIKASH ENTERPRISES,07-May-2026 11:35 PM,Accepted-AOC,AWARDED,17-Jun-2026 11:56 AM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
