Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated On :,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Tender Stage
"1,180",Nil,Nil,No,C.E.3,Zone 3,1.0,SBI Bank,"Kanpur Municipal Corporation, Kanpur, UP",652/A.A.3/25-26,2026_NNKAN_1122528_1,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,07-Mar-2026 06:00 PM,18-Mar-2026 04:00 PM,07-Mar-2026 06:00 PM,18-Mar-2026 03:00 PM,NA ,NA ,07-Mar-2026 06:00 PM,18-Mar-2026 03:00 PM,1.0,Fee/PreQual/Technical/Finance,.pdf,pdf,Imp. Footpath interlocking tiles With Nala from hemant Vihar in Sector-4 in Bholeswar mandir to M.I.G 141 in Ward 77 Zone 03,Imp. Footpath interlocking tiles With Nala from hemant Vihar in Sector-4 in Bholeswar mandir to M.I.G 141 in Ward 77 Zone 03,Please refer Tender documents. ,NA ,"9,93,822",Civil Works,NA ,Tender,45.0,NA ,Imp. Footpath interlocking tiles With Nala from,208040.0,NA ,NA ,NA ,C.E.3,No ,No,"99,382",No,percentage,10.0%,Nil,Nil,AOC,C.E.,Internal,,RAJESH KUMAR,04-May-2026 05:12 PM,finsummary_2090436.pdf (645.89 KB),C.E.,Internal,,RAJESH KUMAR,04-May-2026 05:09 PM,techsummary_2090436.pdf (645.89 KB),04-Jun-2026,"INR 844,749",45.0,RAJESH KUMAR,04-Jun-2026 11:39 AM,652.pdf (549.00 KB),work order,"Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1122528_1,652/A.A.3/25-26,Imp. Footpath interlocking tiles With Nala from hemant Vihar in Sector-4 in Bholeswar mandir to M.I.G 141 in Ward 77 Zone 03,1.0,5973416.0,M/S Maa Bhagwati construction and supllier,INR,"844,749",1,5973416,M/S Maa Bhagwati construction and supllier,15-Mar-2026 05:37 PM,Accepted-AOC,L1,04-Jun-2026 11:39 AM,Finance,Tender Open,RAJESH KUMAR,04-May-2026 05:03 PM,finance_2090436.pdf,BOQ Comparative Chart,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,xls,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5982730,M/S SHIV KUMAR RAJPUT,17-Mar-2026 06:20 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",04-May-2026 05:12 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5979881,VIBHU ENTERPRISES,17-Mar-2026 09:19 AM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",04-May-2026 05:12 PM,,,,,,,AOC
